"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-06T00:24:38",-86.633453384366,35.95714938,36,"minus"
"2018-07-06T00:24:39",-93.934021008756,31.433895978,2,"minus"
"2018-07-06T00:24:39",-106.924438484664,24.868833942,16,"minus"
"2018-07-06T00:24:39",-94.156188977428,30.071408484,56,"plus"
"2018-07-06T00:24:39",-94.766082776042,30.636654942,22,"minus"
"2018-07-06T00:24:39",-86.9549560698,35.843074698,32,"minus"
"2018-07-06T00:24:39",-106.22375489116,43.53862965,8,"minus"
"2018-07-06T00:24:39",-75.52078248983,46.116204768,6,"minus"
"2018-07-06T00:24:39",-93.86566163378,29.820187836,6,"minus"
"2018-07-06T00:24:39",-95.779724133108,31.369809078,2,"minus"
"2018-07-06T00:24:39",-93.581542981536,29.867612142,76,"plus"
"2018-07-06T00:24:40",-81.34201051513,41.696772144,16,"minus"
"2018-07-06T00:24:40",-84.79202272095,26.565855054,54,"minus"
"2018-07-06T00:24:40",-75.443878192982,46.267449852,4,"plus"
"2018-07-06T00:24:40",-93.9511108525,31.35570996,24,"minus"
"2018-07-06T00:24:40",-108.916473396074,44.05132485,2,"minus"
"2018-07-06T00:24:41",-87.014770522904,35.846919912,28,"minus"
"2018-07-06T00:24:41",-104.433593758976,38.926936326,2,"minus"
"2018-07-06T00:24:41",-78.485870379414,43.652704332,18,"minus"
"2018-07-06T00:24:42",-81.142272966372,38.874385068,16,"plus"
"2018-07-06T00:24:42",-99.958190928516,28.487180316,18,"minus"
"2018-07-06T00:24:42",-90.34088136158,36.599300118,12,"minus"
"2018-07-06T00:24:42",-93.925476086884,26.057005068,24,"minus"
"2018-07-06T00:24:42",-93.151092542234,31.232663112,22,"minus"
"2018-07-06T00:24:42",-88.165130629922,36.396785514,12,"minus"
"2018-07-06T00:24:43",-95.62805176988,30.570004566,24,"minus"
"2018-07-06T00:24:43",-91.2808227675,36.663387018,24,"minus"
"2018-07-06T00:24:43",-109.966430671096,28.361569992,18,"minus"
"2018-07-06T00:24:43",-93.947906506798,31.318539558,6,"plus"
"2018-07-06T00:24:43",-78.475189227074,43.701410376,4,"minus"
"2018-07-06T00:24:43",-94.445648205842,29.909909496,34,"minus"
"2018-07-06T00:24:43",-95.71884156477,31.301876964,20,"minus"
"2018-07-06T00:24:43",-95.284118664532,30.526425474,2,"minus"
"2018-07-06T00:24:43",-75.864715595178,46.129022148,10,"minus"
"2018-07-06T00:24:43",-93.16604615551,31.216000518,4,"minus"
"2018-07-06T00:24:43",-89.618835463396,34.30370736,8,"plus"
"2018-07-06T00:24:44",-81.967926042254,37.761836484,28,"minus"
"2018-07-06T00:24:44",-94.363403332824,29.707394892,18,"minus"
"2018-07-06T00:24:45",-75.459899921492,46.12774041,4,"plus"
"2018-07-06T00:24:45",-75.589141864806,46.259759424,2,"minus"
"2018-07-06T00:24:45",-94.528961194094,29.930417304,4,"minus"
"2018-07-06T00:24:45",-84.04434205715,37.352962062,8,"minus"
"2018-07-06T00:24:45",-75.565643329658,46.264886376,6,"plus"
"2018-07-06T00:24:45",-85.030212418132,35.753353038,10,"minus"
"2018-07-06T00:24:46",-84.0176391763,37.263240402,12,"minus"
"2018-07-06T00:24:46",-93.354034436694,35.511104556,10,"minus"
"2018-07-06T00:24:46",-82.501983659254,27.880918242,66,"plus"
"2018-07-06T00:24:46",-106.876373299134,24.84448092,36,"minus"
"2018-07-06T00:24:46",-81.376190202618,38.593684446,4,"minus"
"2018-07-06T00:24:46",-106.96075440262,34.792049538,8,"minus"
"2018-07-06T00:24:46",-93.06991578445,35.690547876,66,"minus"
"2018-07-06T00:24:46",-72.79708864313,44.902398882,56,"minus"
"2018-07-06T00:24:46",-93.733215344764,31.649227962,34,"minus"
"2018-07-06T00:24:46",-100.192108164762,37.419612438,26,"minus"
"2018-07-06T00:24:47",-82.996521012596,35.541866268,12,"minus"
"2018-07-06T00:24:47",-79.833831804722,43.652704332,30,"minus"
"2018-07-06T00:24:47",-79.651184099708,43.678339092,38,"minus"
"2018-07-06T00:24:47",-81.611175554098,38.220698688,36,"plus"
"2018-07-06T00:24:48",-106.921234138962,24.845762658,18,"minus"
"2018-07-06T00:24:48",-85.194702164168,20.167418958,46,"minus"
"2018-07-06T00:24:48",-75.427856464472,46.270013328,2,"plus"
"2018-07-06T00:24:48",-85.09643556264,37.18761786,24,"minus"
"2018-07-06T00:24:49",-95.655822765964,31.262143086,18,"minus"
"2018-07-06T00:24:49",-81.158294694882,38.679560892,10,"minus"
"2018-07-06T00:24:49",-104.235992440686,39.416560242,46,"plus"
"2018-07-06T00:24:49",-75.65429689408,45.99956661,14,"minus"
"2018-07-06T00:24:49",-93.161773694574,31.250607444,10,"minus"
"2018-07-06T00:24:49",-77.111206073256,46.566094806,40,"minus"
"2018-07-06T00:24:49",-87.028656020946,35.772579108,6,"plus"
"2018-07-06T00:24:49",-93.247222913294,31.167294474,8,"plus"
"2018-07-06T00:24:50",-75.38192750941,46.33922718,14,"minus"
"2018-07-06T00:24:50",-93.984222424754,31.314694344,6,"minus"
"2018-07-06T00:24:50",-94.544982922604,29.903500806,4,"minus"
"2018-07-06T00:24:50",-79.950256365228,21.679869798,30,"minus"
"2018-07-06T00:24:50",-75.92666627875,45.80730591,8,"minus"
"2018-07-06T00:24:50",-79.909667986336,21.842650524,32,"minus"
"2018-07-06T00:24:51",-88.105316176818,36.448055034,4,"plus"
"2018-07-06T00:24:51",-94.530029309328,29.93938947,4,"minus"
"2018-07-06T00:24:51",-75.692749042504,46.093133484,12,"minus"
"2018-07-06T00:24:52",-95.333251965296,30.472592478,8,"minus"
"2018-07-06T00:24:52",-93.142547620362,31.223690946,2,"plus"
"2018-07-06T00:24:52",-75.511169452724,45.927789282,4,"minus"
"2018-07-06T00:24:52",-81.233062761262,38.543696664,10,"minus"
"2018-07-06T00:24:52",-94.710540783874,36.15581877,4,"minus"
"2018-07-06T00:24:52",-94.791717541658,36.0725058,2,"plus"
"2018-07-06T00:24:52",-84.297485367608,37.250423022,4,"plus"
"2018-07-06T00:24:52",-88.873291030064,35.198360484,16,"minus"
"2018-07-06T00:24:53",-120.7608032259,49.942192698,8,"minus"
"2018-07-06T00:24:53",-75.591278095274,46.199517738,2,"minus"
"2018-07-06T00:24:53",-94.002380383732,31.383908196,20,"minus"
"2018-07-06T00:24:53",-79.70245363094,43.61553393,8,"minus"
"2018-07-06T00:24:54",-94.167938245002,31.328793462,2,"minus"
"2018-07-06T00:24:54",-82.8427124189,26.67736626,6,"minus"
"2018-07-06T00:24:54",-91.166534437462,24.94701996,48,"minus"
"2018-07-06T00:24:54",-95.56396485584,31.294186536,32,"minus"
"2018-07-06T00:24:54",-93.734283459998,31.628720154,8,"minus"
"2018-07-06T00:24:54",-106.232299813032,38.75133822,70,"plus"
"2018-07-06T00:24:54",-94.515075696052,29.92657209,4,"minus"
"2018-07-06T00:24:55",-88.085021987372,36.363460326,0,"plus"
"2018-07-06T00:24:55",-93.711853040084,31.651791438,36,"minus"
"2018-07-06T00:24:55",-79.733428972726,43.528375746,18,"minus"
"2018-07-06T00:24:56",-93.173522962148,31.314694344,32,"minus"
"2018-07-06T00:24:56",-75.589141864806,46.01238399,8,"minus"
"2018-07-06T00:24:56",-78.502960223158,43.688592996,2,"plus"
"2018-07-06T00:24:56",-104.323577889874,39.422968932,20,"plus"
"2018-07-06T00:24:56",-85.461730972668,20.253295404,28,"minus"
"2018-07-06T00:24:57",-75.460968036726,46.120049982,8,"minus"
"2018-07-06T00:24:57",-75.620117206592,46.237969878,2,"minus"
"2018-07-06T00:24:57",-75.316772480136,46.240533354,2,"minus"
"2018-07-06T00:24:57",-75.495147724214,46.264886376,2,"minus"
"2018-07-06T00:24:57",-88.07113648933,36.332698614,2,"minus"
"2018-07-06T00:24:57",-106.94473267411,34.593380148,2,"minus"
"2018-07-06T00:24:57",-81.180725114796,38.506526262,4,"minus"
"2018-07-06T00:24:57",-80.523834245886,42.606806124,8,"minus"
"2018-07-06T00:24:57",-75.63827516557,46.08928827,2,"plus"
"2018-07-06T00:24:57",-82.542572038146,42.02617881,4,"minus"
"2018-07-06T00:24:58",-95.714569103834,31.264706562,4,"plus"
"2018-07-06T00:24:58",-94.51721192652,29.961179016,4,"minus"
"2018-07-06T00:24:58",-106.893463142878,24.880369584,30,"minus"
"2018-07-06T00:24:58",-84.977874771666,33.569271486,12,"minus"
"2018-07-06T00:24:58",-81.217041032752,41.669855646,8,"minus"
"2018-07-06T00:24:58",-75.506896991788,46.053399606,6,"minus"
"2018-07-06T00:24:58",-86.398468032886,35.96996676,10,"minus"
"2018-07-06T00:24:58",-94.158325207896,31.356991698,2,"minus"
"2018-07-06T00:24:59",-92.912902845052,31.3941621,32,"minus"
"2018-07-06T00:24:59",-79.919281023442,43.588617432,12,"minus"
"2018-07-06T00:24:59",-80.143585222582,42.41070021,10,"minus"
"2018-07-06T00:24:59",-92.262420667546,25.68401931,18,"minus"
"2018-07-06T00:25:00",-93.702240002978,31.613339298,6,"minus"
"2018-07-06T00:25:00",-93.132934583256,31.263424824,12,"minus"
"2018-07-06T00:25:00",-78.459167498564,43.665521712,4,"plus"
"2018-07-06T00:25:01",-89.722442641094,34.48315068,20,"minus"
"2018-07-06T00:25:01",-103.731842050238,28.7025123,34,"minus"
"2018-07-06T00:25:01",-103.908081063848,40.085627478,4,"minus"
"2018-07-06T00:25:01",-86.99234010299,35.837947746,2,"plus"
"2018-07-06T00:25:01",-94.504394543712,29.943234684,2,"minus"
"2018-07-06T00:25:01",-95.755157482726,31.319821296,24,"minus"
"2018-07-06T00:25:01",-82.386627213982,42.010797954,8,"minus"
"2018-07-06T00:25:01",-75.464172382428,46.129022148,14,"plus"
"2018-07-06T00:25:02",-106.508941658638,28.690976658,20,"minus"
"2018-07-06T00:25:02",-81.212768571816,40.047175338,12,"minus"
"2018-07-06T00:25:02",-84.723663345974,30.6251193,14,"minus"
"2018-07-06T00:25:02",-99.520263682576,23.989561674,38,"minus"
"2018-07-06T00:25:02",-108.574676521194,44.053888326,4,"plus"
"2018-07-06T00:25:02",-88.352050795872,36.391658562,10,"minus"
"2018-07-06T00:25:03",-94.007720959902,31.295468274,4,"minus"
"2018-07-06T00:25:03",-104.647216805776,38.71929477,10,"minus"
"2018-07-06T00:25:04",-75.892486591262,45.767572032,2,"minus"
"2018-07-06T00:25:04",-78.956909197608,44.89086324,40,"minus"
"2018-07-06T00:25:04",-106.817626961264,35.461116774,4,"minus"
"2018-07-06T00:25:04",-82.750854508776,26.674802784,28,"minus"
"2018-07-06T00:25:04",-75.64895631791,46.054681344,8,"minus"
"2018-07-06T00:25:04",-94.04724122356,31.32366651,8,"minus"
"2018-07-06T00:25:04",-75.589141864806,46.14055779,6,"minus"
"2018-07-06T00:25:05",-80.101928728456,43.437372348,18,"minus"
"2018-07-06T00:25:05",-108.588562019236,27.149045844,34,"minus"
"2018-07-06T00:25:05",-82.464599626064,42.063349212,8,"plus"
"2018-07-06T00:25:05",-93.135070813724,31.277523942,60,"minus"
"2018-07-06T00:25:06",-96.61071778516,38.113032696,10,"minus"
"2018-07-06T00:25:06",-88.22601319826,36.422420274,16,"minus"
"2018-07-06T00:25:06",-104.239196786388,39.425532408,2,"minus"
"2018-07-06T00:25:06",-79.71847535945,44.01287271,16,"minus"
"2018-07-06T00:25:06",-94.516143811286,29.912472972,18,"minus"
"2018-07-06T00:25:06",-94.593048108134,29.979123348,18,"plus"
"2018-07-06T00:25:06",-78.497619646988,43.656549546,12,"minus"
"2018-07-06T00:25:07",-84.24728395161,26.383848258,16,"minus"
"2018-07-06T00:25:07",-104.249877938728,39.278132538,62,"plus"
"2018-07-06T00:25:07",-95.543670666394,31.359555174,6,"minus"
"2018-07-06T00:25:07",-86.98165895065,35.834102532,28,"minus"
"2018-07-06T00:25:07",-94.519348156988,29.970151182,10,"minus"
"2018-07-06T00:25:07",-75.54748537068,45.995721396,28,"minus"
"2018-07-06T00:25:08",-81.413574235808,38.453975004,6,"minus"
"2018-07-06T00:25:08",-81.987152116466,37.842585978,10,"minus"
"2018-07-06T00:25:08",-93.735351575232,31.623593202,12,"minus"
"2018-07-06T00:25:08",-107.04620362134,35.994319782,16,"minus"
"2018-07-06T00:25:08",-98.30368043105,20.70446718,32,"minus"
"2018-07-06T00:25:08",-75.54748537068,45.994439658,30,"minus"
"2018-07-06T00:25:08",-93.783416760762,31.732540932,10,"minus"
"2018-07-06T00:25:08",-89.724578871562,34.49596806,6,"minus"
"2018-07-06T00:25:08",-94.551391614008,29.925290352,4,"minus"
"2018-07-06T00:25:08",-93.496093762816,30.376462128,32,"minus"
"2018-07-06T00:25:09",-94.436035168736,29.917599924,16,"minus"
"2018-07-06T00:25:09",-81.055755632418,38.906428518,32,"minus"
"2018-07-06T00:25:09",-100.116271983148,28.52306898,4,"minus"
"2018-07-06T00:25:09",-90.429534926002,36.609554022,36,"minus"
"2018-07-06T00:25:09",-95.6066894652,30.54180633,6,"minus"
"2018-07-06T00:25:09",-106.924438484664,24.886778274,32,"minus"
"2018-07-06T00:25:10",-81.158294694882,39.865168542,12,"minus"
"2018-07-06T00:25:10",-104.435729989444,38.953852824,12,"minus"
"2018-07-06T00:25:10",-95.128173840368,30.570004566,2,"minus"
"2018-07-06T00:25:10",-84.349823014074,37.224788262,12,"minus"
"2018-07-06T00:25:10",-107.518310554768,25.284117054,30,"minus"
"2018-07-06T00:25:10",-93.731079114296,31.647946224,54,"minus"
"2018-07-06T00:25:11",-88.063659682692,36.321162972,2,"minus"
"2018-07-06T00:25:11",-93.26751710274,31.085263242,48,"minus"
"2018-07-06T00:25:11",-94.523620617924,29.943234684,12,"minus"
"2018-07-06T00:25:11",-81.212768571816,41.669855646,18,"minus"
"2018-07-06T00:25:11",-93.97247315718,31.37493603,20,"minus"
"2018-07-06T00:25:12",-106.686248787482,24.948301698,40,"minus"
"2018-07-06T00:25:12",-107.182922371292,36.167354412,30,"minus"
"2018-07-06T00:25:12",-104.390869149616,39.07818141,4,"minus"
"2018-07-06T00:25:13",-82.370605485472,33.858944274,20,"minus"
"2018-07-06T00:25:13",-94.525756848392,29.936825994,2,"plus"
"2018-07-06T00:25:13",-93.399963391756,31.017331128,42,"minus"
"2018-07-06T00:25:13",-93.280334485548,35.417537682,18,"minus"
"2018-07-06T00:25:13",-92.796478284546,36.5211141,8,"minus"
"2018-07-06T00:25:13",-85.072937027492,37.18761786,2,"minus"
"2018-07-06T00:25:13",-94.432830823034,29.7279027,52,"minus"
"2018-07-06T00:25:13",-93.713989270552,31.627438416,8,"minus"
"2018-07-06T00:25:14",-106.628570564846,35.411128992,4,"minus"
"2018-07-06T00:25:14",-93.280334485548,35.417537682,6,"minus"
"2018-07-06T00:25:14",-106.877441414368,24.856016562,20,"plus"
"2018-07-06T00:25:14",-88.143768325242,36.480098484,6,"minus"
"2018-07-06T00:25:14",-94.803466809232,30.619992348,18,"minus"
"2018-07-06T00:25:15",-89.734191908668,34.525448034,12,"minus"
"2018-07-06T00:25:15",-94.465942395288,29.950925112,14,"minus"
"2018-07-06T00:25:16",-75.535736103106,46.24950552,2,"minus"
"2018-07-06T00:25:16",-92.595672620554,36.704402634,54,"minus"
"2018-07-06T00:25:16",-81.093139665608,38.605220088,12,"minus"
"2018-07-06T00:25:16",-95.357818615678,30.462338574,8,"minus"
"2018-07-06T00:25:16",-90.929412855514,36.686458302,32,"minus"
"2018-07-06T00:25:16",-94.534301770264,29.938107732,10,"minus"
"2018-07-06T00:25:16",-95.618438732774,30.531552426,20,"plus"
"2018-07-06T00:25:16",-81.284332292494,38.666743512,24,"minus"
"2018-07-06T00:25:17",-95.357818615678,30.462338574,20,"minus"
"2018-07-06T00:25:17",-95.252075207512,30.543088068,4,"minus"
"2018-07-06T00:25:17",-79.896850603528,43.552728768,28,"minus"
"2018-07-06T00:25:17",-81.246948259304,38.492427144,16,"minus"
"2018-07-06T00:25:17",-93.13934327466,31.248043968,30,"minus"
"2018-07-06T00:25:17",-84.037933365746,37.352962062,18,"minus"
"2018-07-06T00:25:17",-82.594909684612,41.941584102,2,"minus"
"2018-07-06T00:25:18",-104.219970712176,39.52038102,10,"minus"
"2018-07-06T00:25:18",-93.717193616254,31.632565368,48,"minus"
"2018-07-06T00:25:18",-95.357818615678,30.462338574,6,"minus"
"2018-07-06T00:25:18",-75.758972187012,45.85857543,10,"minus"
"2018-07-06T00:25:18",-94.499053967542,29.940671208,18,"plus"
"2018-07-06T00:25:19",-106.706542976928,28.537168098,16,"minus"
"2018-07-06T00:25:20",-94.509735119882,29.921445138,12,"minus"
"2018-07-06T00:25:20",-75.966186542408,45.80730591,14,"minus"
"2018-07-06T00:25:20",-90.910186781302,27.11315718,18,"minus"
"2018-07-06T00:25:21",-93.728942883828,31.62487494,6,"plus"
"2018-07-06T00:25:21",-93.142547620362,31.344174318,12,"minus"
"2018-07-06T00:25:21",-86.968841567842,35.837947746,28,"minus"
"2018-07-06T00:25:21",-99.005432139788,37.167110052,16,"minus"
"2018-07-06T00:25:21",-81.495819108826,38.342463798,58,"minus"
"2018-07-06T00:25:21",-76.60491945234,46.7109312,26,"minus"
"2018-07-06T00:25:21",-94.552459729242,29.915036448,14,"plus"
"2018-07-06T00:25:22",-75.607299823784,46.017510942,6,"minus"
"2018-07-06T00:25:22",-106.893463142878,35.461116774,20,"minus"
"2018-07-06T00:25:22",-92.277374280822,26.942686026,110,"minus"
"2018-07-06T00:25:22",-88.166198745156,36.410884632,26,"minus"
"2018-07-06T00:25:22",-81.869659440726,37.90539114,20,"minus"
"2018-07-06T00:25:22",-94.076080334878,31.377499506,2,"minus"
"2018-07-06T00:25:22",-88.277282729492,36.372432492,40,"minus"
"2018-07-06T00:25:23",-89.661560072756,34.357540356,4,"minus"
"2018-07-06T00:25:23",-94.002380383732,31.296750012,4,"plus"
"2018-07-06T00:25:23",-95.722045910472,31.248043968,10,"plus"
"2018-07-06T00:25:23",-106.904144295218,35.454708084,12,"minus"
"2018-07-06T00:25:23",-106.65634156093,35.27782824,14,"minus"
"2018-07-06T00:25:23",-84.093475357914,37.288875162,18,"minus"
"2018-07-06T00:25:23",-94.018402112242,31.386471672,12,"plus"
"2018-07-06T00:25:23",-79.628753679794,43.669366926,14,"minus"
"2018-07-06T00:25:24",-89.353942885364,34.697200926,2,"minus"
"2018-07-06T00:25:24",-106.492919930128,35.522640198,12,"minus"
"2018-07-06T00:25:24",-94.051513684496,31.301876964,8,"plus"
"2018-07-06T00:25:24",-72.298278828852,48.206719446,12,"minus"
"2018-07-06T00:25:24",-83.022155778212,35.536739316,12,"minus"
"2018-07-06T00:25:24",-82.323608415176,42.0325875,4,"minus"
"2018-07-06T00:25:24",-80.491790788866,42.585016578,14,"minus"
"2018-07-06T00:25:25",-76.616668719914,43.068231804,30,"plus"
"2018-07-06T00:25:25",-95.281982434064,31.03527546,36,"minus"
"2018-07-06T00:25:25",-94.49050904567,29.916318186,12,"minus"
"2018-07-06T00:25:25",-88.143768325242,36.451900248,24,"plus"
"2018-07-06T00:25:25",-95.560760510138,30.55462371,2,"minus"
"2018-07-06T00:25:25",-106.889190681942,24.867552204,32,"minus"
"2018-07-06T00:25:26",-108.539428718472,44.030817042,6,"minus"
"2018-07-06T00:25:26",-93.752441418976,31.621029726,14,"plus"
"2018-07-06T00:25:26",-94.499053967542,29.936825994,10,"minus"
"2018-07-06T00:25:26",-95.641937267922,31.257016134,22,"minus"
"2018-07-06T00:25:26",-77.073822040066,46.559686116,6,"minus"
"2018-07-06T00:25:27",-78.498687762222,43.651422594,22,"minus"
"2018-07-06T00:25:27",-96.715393078092,38.173274382,6,"plus"
"2018-07-06T00:25:27",-94.439239514438,29.688168822,16,"minus"
"2018-07-06T00:25:27",-75.44601442345,46.225152498,2,"plus"
"2018-07-06T00:25:28",-106.201324471246,29.699704464,12,"minus"
"2018-07-06T00:25:28",-75.42999269494,46.126458672,14,"plus"
"2018-07-06T00:25:28",-75.661773700718,46.167474288,18,"minus"
"2018-07-06T00:25:28",-106.652069099994,35.388057708,4,"minus"
"2018-07-06T00:25:28",-75.353088398092,46.343072394,10,"minus"
"2018-07-06T00:25:28",-88.735504164878,41.108454402,102,"minus"
"2018-07-06T00:25:28",-75.428924579706,46.266168114,8,"minus"
"2018-07-06T00:25:29",-95.723114025706,31.287777846,44,"minus"
"2018-07-06T00:25:29",-88.918151869892,35.04070671,110,"minus"
"2018-07-06T00:25:29",-88.905334487084,34.831783416,6,"plus"
"2018-07-06T00:25:29",-75.61157228472,46.227715974,8,"minus"
"2018-07-06T00:25:29",-94.646453869834,29.871457356,4,"minus"
"2018-07-06T00:25:29",-75.463104267194,46.163629074,4,"minus"
"2018-07-06T00:25:29",-76.504516620344,29.129331054,48,"minus"
"2018-07-06T00:25:29",-104.655761727648,27.896299098,88,"minus"
"2018-07-06T00:25:30",-76.35925294852,29.113950198,26,"minus"
"2018-07-06T00:25:30",-85.083618179832,37.176082218,28,"minus"
"2018-07-06T00:25:30",-79.939575212888,43.580927004,16,"minus"
"2018-07-06T00:25:30",-75.49407960898,46.136712576,4,"minus"
"2018-07-06T00:25:30",-90.25009156669,24.020323386,26,"minus"
"2018-07-06T00:25:31",-93.807983411144,31.63128363,12,"minus"
"2018-07-06T00:25:31",-78.486938494648,43.701410376,0,"plus"
"2018-07-06T00:25:31",-82.764740006818,26.660703666,34,"minus"
"2018-07-06T00:25:31",-91.285095228436,36.669795708,38,"minus"
"2018-07-06T00:25:31",-126.831970215956,50.445915732,16,"minus"
"2018-07-06T00:25:31",-94.07928468058,31.367245602,10,"minus"
"2018-07-06T00:25:32",-81.33132936279,41.728815594,2,"minus"
"2018-07-06T00:25:32",-94.528961194094,31.341610842,10,"minus"
"2018-07-06T00:25:32",-96.651306164052,38.250178662,12,"minus"
"2018-07-06T00:25:32",-105.045623788058,37.9951128,20,"minus"
"2018-07-06T00:25:32",-75.342407245752,46.367425416,2,"minus"
"2018-07-06T00:25:33",-93.734283459998,31.63128363,38,"minus"
"2018-07-06T00:25:33",-88.14590455571,36.48266196,2,"minus"
"2018-07-06T00:25:33",-95.716705334302,31.271115252,4,"plus"
"2018-07-06T00:25:33",-110.644683844686,42.824701584,30,"minus"
"2018-07-06T00:25:33",-104.27444458911,39.248652564,36,"plus"
"2018-07-06T00:25:33",-75.760040302246,45.917535378,10,"minus"
"2018-07-06T00:25:33",-93.976745618116,31.333920414,16,"minus"
"2018-07-06T00:25:33",-92.518768323706,36.654414852,16,"minus"
"2018-07-06T00:25:33",-93.733215344764,31.633847106,8,"minus"
"2018-07-06T00:25:33",-79.762268084044,43.569391362,14,"minus"
"2018-07-06T00:25:33",-79.748382586002,43.866754578,4,"minus"
"2018-07-06T00:25:34",-91.146240248016,24.944456484,58,"minus"
"2018-07-06T00:25:34",-101.73233033219,37.755427794,6,"plus"
"2018-07-06T00:25:35",-75.577392597232,46.098260436,2,"minus"
"2018-07-06T00:25:35",-93.70544434868,31.665890556,4,"plus"
"2018-07-06T00:25:35",-81.220245378454,41.674982598,50,"minus"
"2018-07-06T00:25:35",-89.697875990712,34.433162898,6,"minus"
"2018-07-06T00:25:36",-93.995971692328,31.35570996,10,"minus"
"2018-07-06T00:25:36",-86.982727065884,35.826412104,46,"minus"
"2018-07-06T00:25:36",-95.437927258228,31.172421426,4,"minus"
"2018-07-06T00:25:36",-106.929779060834,24.829100064,18,"minus"
"2018-07-06T00:25:36",-75.566711444892,46.181573406,2,"plus"
"2018-07-06T00:25:37",-92.91503907552,36.582637524,28,"minus"
"2018-07-06T00:25:37",-99.477539073216,24.095945928,78,"minus"
"2018-07-06T00:25:37",-93.287811292186,31.205746614,2,"minus"
"2018-07-06T00:25:37",-75.570983905828,45.99956661,16,"minus"
"2018-07-06T00:25:37",-93.159637464106,31.239071802,42,"minus"
"2018-07-06T00:25:37",-75.449218769152,46.066216986,14,"minus"
"2018-07-06T00:25:37",-94.806671154934,30.70843227,18,"minus"
"2018-07-06T00:25:37",-106.903076179984,24.771421854,16,"minus"
"2018-07-06T00:25:38",-88.180084243198,36.363460326,6,"plus"
"2018-07-06T00:25:38",-89.353942885364,34.754879136,6,"minus"
"2018-07-06T00:25:38",-94.169006360236,31.356991698,10,"minus"
"2018-07-06T00:25:38",-80.73318483175,39.106379646,132,"minus"
"2018-07-06T00:25:38",-72.757568379472,29.545895904,104,"minus"
"2018-07-06T00:25:38",-75.514373798426,46.117486506,14,"minus"
"2018-07-06T00:25:38",-84.479064957388,37.069697964,2,"minus"
"2018-07-06T00:25:38",-95.29693604734,30.564877614,2,"minus"
"2018-07-06T00:25:39",-83.609619156912,37.468318482,12,"plus"
"2018-07-06T00:25:39",-75.5795288277,46.200799476,10,"minus"
"2018-07-06T00:25:39",-75.949096698664,45.780389412,0,"plus"
"2018-07-06T00:25:39",-80.750274675494,39.055110126,22,"minus"
"2018-07-06T00:25:39",-75.6329345894,45.971368374,2,"plus"
"2018-07-06T00:25:39",-84.374389664456,37.14916572,2,"plus"
"2018-07-06T00:25:39",-94.01519776654,31.260861348,4,"plus"
"2018-07-06T00:25:40",-75.940551776792,45.731683368,14,"minus"
"2018-07-06T00:25:40",-93.57192994443,35.291927358,6,"plus"
"2018-07-06T00:25:40",-82.33001710658,33.748714806,8,"minus"
"2018-07-06T00:25:40",-84.401092545306,26.731199256,22,"minus"
"2018-07-06T00:25:40",-81.205291765178,40.043330124,12,"minus"
"2018-07-06T00:25:40",-79.448242205248,44.048761374,2,"plus"
"2018-07-06T00:25:40",-75.725860614758,45.918817116,4,"minus"
"2018-07-06T00:25:40",-95.565032971074,30.539242854,16,"minus"
"2018-07-06T00:25:40",-109.964294440628,28.410276036,12,"minus"
"2018-07-06T00:25:41",-95.229644787598,31.037838936,6,"plus"
"2018-07-06T00:25:41",-95.364227307082,31.063473696,6,"plus"
"2018-07-06T00:25:41",-93.98849488569,31.392880362,8,"minus"
"2018-07-06T00:25:41",-109.968566901564,28.40771256,42,"minus"
"2018-07-06T00:25:41",-93.105163587172,31.305722178,20,"minus"
"2018-07-06T00:25:41",-106.90200806475,24.875242632,46,"minus"
"2018-07-06T00:25:41",-85.372009293012,27.352842186,16,"minus"
"2018-07-06T00:25:41",-93.709716809616,31.595394966,30,"plus"
"2018-07-06T00:25:41",-89.743804945774,34.475460252,16,"minus"
"2018-07-06T00:25:42",-95.092926037646,30.581540208,28,"minus"
"2018-07-06T00:25:42",-88.53042603995,36.596736642,6,"minus"
"2018-07-06T00:25:42",-104.184722909454,39.524226234,50,"plus"
"2018-07-06T00:25:42",-79.847717302764,43.582208742,2,"plus"
"2018-07-06T00:25:42",-105.109710702098,38.009211918,6,"minus"
"2018-07-06T00:25:43",-95.779724133108,31.331356938,44,"minus"
"2018-07-06T00:25:43",-93.728942883828,31.641537534,46,"minus"
"2018-07-06T00:25:43",-95.575714123414,30.531552426,2,"plus"
"2018-07-06T00:25:43",-107.593078621148,25.26745446,16,"minus"
"2018-07-06T00:25:43",-95.582122814818,31.337765628,10,"minus"
"2018-07-06T00:25:43",-88.19931031741,36.401912466,6,"plus"
"2018-07-06T00:25:44",-77.182769793934,29.331845658,90,"minus"
"2018-07-06T00:25:44",-104.268035897706,39.44347674,22,"plus"
"2018-07-06T00:25:44",-85.106048599746,37.151729196,6,"minus"
"2018-07-06T00:25:44",-79.612731951284,43.642450428,14,"minus"
"2018-07-06T00:25:44",-75.560302753488,46.143121266,2,"plus"
"2018-07-06T00:25:44",-93.733215344764,31.636410582,4,"minus"
"2018-07-06T00:25:44",-104.70169068271,38.730830412,38,"minus"
"2018-07-06T00:25:45",-94.034423840752,31.364682126,10,"minus"
"2018-07-06T00:25:45",-99.277801524458,23.743467978,16,"minus"
"2018-07-06T00:25:45",-76.744842547994,42.952875384,12,"minus"
