"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-07T06:10:52",-84.654235855764,30.390561246,6,"minus"
"2018-07-07T06:10:54",-74.587249775314,37.633662684,8,"minus"
"2018-07-07T06:10:54",-84.066772477064,28.35003435,24,"minus"
"2018-07-07T06:10:54",-96.237945568494,29.41387689,196,"minus"
"2018-07-07T06:10:54",-95.395202648868,19.716247182,44,"minus"
"2018-07-07T06:10:56",-84.136199967274,28.270566594,48,"minus"
"2018-07-07T06:10:58",-122.294616701924,49.623039936,36,"minus"
"2018-07-07T06:10:58",-72.740478535728,37.4183307,32,"minus"
"2018-07-07T06:10:59",-84.664917008104,30.425168172,2,"minus"
"2018-07-07T06:11:00",-74.7784424022,37.364497704,40,"minus"
"2018-07-07T06:11:00",-74.82116701156,37.096614462,34,"minus"
"2018-07-07T06:11:02",-74.93331911113,37.228633476,62,"minus"
"2018-07-07T06:11:07",-85.015258804856,30.455929884,86,"minus"
"2018-07-07T06:11:08",-96.020050060758,29.840695644,64,"minus"
"2018-07-07T06:11:10",-84.142608658678,28.261594428,24,"plus"
"2018-07-07T06:11:14",-85.025939957196,30.491818548,6,"minus"
"2018-07-07T06:11:19",-121.99447632117,49.515373944,64,"minus"
"2018-07-07T06:11:21",-90.33554078541,30.435422076,38,"minus"
"2018-07-07T06:11:23",-74.573364277272,37.647761802,52,"minus"
"2018-07-07T06:11:28",-84.122314469232,28.387204752,84,"minus"
"2018-07-07T06:11:29",-83.955688492728,28.361569992,16,"minus"
"2018-07-07T06:11:30",-84.122314469232,28.387204752,4,"minus"
"2018-07-07T06:11:30",-83.799743668564,27.906553002,42,"minus"
"2018-07-07T06:11:31",-84.479064957388,24.010069482,44,"minus"
"2018-07-07T06:11:31",-74.804077167816,37.3542438,136,"minus"
"2018-07-07T06:11:31",-74.923706074024,37.356807276,10,"plus"
"2018-07-07T06:11:33",-83.567962662786,26.124937182,24,"minus"
"2018-07-07T06:11:35",-111.417999274102,30.493100286,62,"minus"
"2018-07-07T06:11:36",-94.851531994762,31.039120674,10,"minus"
"2018-07-07T06:11:37",-96.229400646622,29.42028558,32,"plus"
"2018-07-07T06:11:37",-72.73300172909,37.413203748,68,"minus"
"2018-07-07T06:11:39",-84.747161881122,30.417477744,80,"minus"
"2018-07-07T06:11:40",-84.104156510254,28.357724778,22,"plus"
"2018-07-07T06:11:43",-90.258636488562,30.370053438,22,"minus"
"2018-07-07T06:11:44",-90.387878431876,30.537961116,2,"plus"
"2018-07-07T06:11:50",-94.681701672556,31.094235408,74,"minus"
"2018-07-07T06:11:53",-84.752502457292,30.379025604,2,"plus"
"2018-07-07T06:11:53",-96.232604992324,29.534360262,14,"minus"
"2018-07-07T06:11:54",-84.146881119614,28.27313007,20,"plus"
"2018-07-07T06:11:57",-108.917541511308,37.868220738,48,"minus"
"2018-07-07T06:12:00",-72.964782734868,30.145749288,134,"minus"
"2018-07-07T06:12:01",-74.804077167816,37.36706118,80,"minus"
"2018-07-07T06:12:01",-109.468688972052,37.955378922,12,"minus"
"2018-07-07T06:12:02",-96.219787609516,29.49718986,48,"minus"
"2018-07-07T06:12:03",-111.801452643108,30.384152556,24,"minus"
"2018-07-07T06:12:03",-73.72100832054,37.464473268,50,"minus"
"2018-07-07T06:12:03",-85.11245729115,30.402096888,36,"plus"
"2018-07-07T06:12:04",-74.58084108391,37.637507898,52,"minus"
"2018-07-07T06:12:04",-94.782104504552,31.001950272,20,"minus"
"2018-07-07T06:12:05",-94.844055188124,31.008358962,18,"minus"
"2018-07-07T06:12:10",-84.57839967415,30.377743866,54,"minus"
"2018-07-07T06:12:10",-90.572662367358,30.581540208,4,"plus"
"2018-07-07T06:12:14",-109.542388923198,37.044063204,2,"plus"
"2018-07-07T06:12:15",-84.24194337544,29.158811028,112,"minus"
"2018-07-07T06:12:19",-84.099884049318,28.396176918,38,"minus"
"2018-07-07T06:12:24",-105.538024910932,50.903496198,18,"minus"
"2018-07-07T06:12:26",-94.667816174514,31.167294474,94,"minus"
"2018-07-07T06:12:27",-72.707366963474,37.422175914,28,"plus"
"2018-07-07T06:12:28",-72.703094502538,37.393977678,54,"minus"
"2018-07-07T06:12:30",-84.098815934084,28.366696944,112,"minus"
"2018-07-07T06:12:32",-122.289276125754,49.623039936,80,"minus"
"2018-07-07T06:12:33",-96.235809338026,29.42028558,80,"plus"
"2018-07-07T06:12:33",-94.83230592055,31.03527546,4,"plus"
"2018-07-07T06:12:33",-90.309906019794,30.435422076,12,"minus"
"2018-07-07T06:12:38",-88.165130629922,25.27386315,46,"minus"
"2018-07-07T06:12:43",-96.026458752162,29.841977382,28,"plus"
"2018-07-07T06:12:43",-74.82650758773,37.343989896,70,"plus"
"2018-07-07T06:12:44",-90.296020521752,30.491818548,18,"minus"
"2018-07-07T06:12:46",-74.571228046804,37.647761802,54,"minus"
"2018-07-07T06:12:48",-96.243286144664,29.399777772,8,"minus"
"2018-07-07T06:12:51",-85.67855836517,30.690487938,14,"minus"
"2018-07-07T06:12:52",-84.128723160636,28.268003118,56,"minus"
"2018-07-07T06:12:53",-94.850463879528,31.04809284,4,"minus"
"2018-07-07T06:12:53",-75.048675556402,37.3542438,4,"minus"
"2018-07-07T06:12:53",-108.93676758552,37.882319856,14,"minus"
"2018-07-07T06:12:55",-109.249725349082,37.925898948,28,"plus"
"2018-07-07T06:12:56",-84.463043228878,23.97930777,30,"minus"
"2018-07-07T06:12:57",-90.685882582162,30.704587056,34,"minus"
"2018-07-07T06:12:57",-96.266784679812,29.486935956,22,"minus"
"2018-07-07T06:12:59",-84.943695084178,30.409787316,2,"plus"
"2018-07-07T06:13:01",-94.771423352212,30.998105058,20,"minus"
"2018-07-07T06:13:01",-90.492553724808,30.61230192,4,"minus"
"2018-07-07T06:13:03",-73.931427021638,37.273494306,42,"minus"
"2018-07-07T06:13:04",-84.137268082508,28.302610044,124,"minus"
"2018-07-07T06:13:04",-73.933563252106,37.297847328,6,"minus"
"2018-07-07T06:13:05",-84.1244506997,28.276975284,22,"minus"
"2018-07-07T06:13:06",-74.786987324072,37.350398586,54,"minus"
"2018-07-07T06:13:07",-72.713775654878,37.406795058,18,"plus"
"2018-07-07T06:13:07",-90.344085707282,30.425168172,130,"minus"
"2018-07-07T06:13:08",-83.800811783798,27.906553002,56,"minus"
"2018-07-07T06:13:11",-94.711608899108,31.058346744,4,"plus"
"2018-07-07T06:13:12",-84.157562271954,28.256467476,62,"plus"
"2018-07-07T06:13:14",-110.867919928592,29.948361636,42,"minus"
"2018-07-07T06:13:15",-112.385711676106,30.238034424,18,"minus"
"2018-07-07T06:13:19",-74.937591572066,37.235042166,114,"minus"
"2018-07-07T06:13:19",-74.777374286966,37.126094436,26,"minus"
"2018-07-07T06:13:21",-83.88946534822,28.860166074,56,"plus"
"2018-07-07T06:13:24",-84.090271012212,28.364133468,26,"minus"
"2018-07-07T06:13:24",-96.253967297004,29.480527266,70,"minus"
"2018-07-07T06:13:25",-84.115905777828,26.037778998,40,"minus"
"2018-07-07T06:13:27",-93.81225587208,31.139096238,28,"plus"
"2018-07-07T06:13:29",-84.53567506479,30.390561246,128,"minus"
"2018-07-07T06:13:30",-84.71725465457,30.389279508,4,"minus"
"2018-07-07T06:13:30",-84.537811295258,30.391842984,6,"minus"
"2018-07-07T06:13:34",-73.821411152536,37.381160298,58,"plus"
"2018-07-07T06:13:35",-74.86389162092,37.368342918,22,"plus"
"2018-07-07T06:13:35",-94.77890015885,30.994259844,54,"minus"
"2018-07-07T06:13:35",-108.756256110974,37.260676926,24,"minus"
"2018-07-07T06:13:35",-83.8040161295,32.998898076,38,"plus"
"2018-07-07T06:13:36",-94.77890015885,30.994259844,28,"minus"
"2018-07-07T06:13:36",-118.07983398856,48.21697335,10,"minus"
"2018-07-07T06:13:37",-84.056091324724,28.344907398,18,"plus"
"2018-07-07T06:13:41",-90.347290052984,30.42644991,56,"minus"
"2018-07-07T06:13:43",-84.7653198401,30.40081515,24,"plus"
"2018-07-07T06:13:45",-84.574127213214,30.384152556,2,"plus"
"2018-07-07T06:13:45",-96.2475586056,29.430539484,76,"minus"
"2018-07-07T06:13:50",-96.271057140748,29.488217694,34,"minus"
"2018-07-07T06:13:50",-96.205902111474,29.608701066,2,"minus"
"2018-07-07T06:13:51",-96.02859498263,29.82403305,74,"minus"
"2018-07-07T06:13:53",-84.287872330502,27.391294326,70,"minus"
"2018-07-07T06:13:57",-85.02700807243,30.454648146,12,"minus"
"2018-07-07T06:13:59",-111.412658697932,30.570004566,42,"minus"
"2018-07-07T06:14:01",-90.478668226766,30.578976732,36,"minus"
"2018-07-07T06:14:02",-90.26077271903,30.359799534,38,"minus"
"2018-07-07T06:14:03",-84.09240724268,28.373105634,32,"minus"
"2018-07-07T06:14:06",-74.845733661942,37.558040142,98,"minus"
"2018-07-07T06:14:08",-93.293151868356,35.471370678,18,"minus"
"2018-07-07T06:14:10",-84.42352296522,29.181882312,46,"plus"
"2018-07-07T06:14:11",-68.606872580148,24.563780298,118,"minus"
"2018-07-07T06:14:14",-84.093475357914,28.242368358,20,"minus"
"2018-07-07T06:14:15",-83.651275651038,28.011655518,18,"minus"
"2018-07-07T06:14:16",-107.411499031368,36.362178588,30,"plus"
"2018-07-07T06:14:16",-107.386932380986,36.555721026,16,"plus"
"2018-07-07T06:14:18",-74.835052509602,37.358089014,56,"minus"
"2018-07-07T06:14:18",-75.017700214616,37.292720376,8,"minus"
"2018-07-07T06:14:20",-83.706817643206,27.874509552,26,"minus"
"2018-07-07T06:14:23",-90.681610121226,30.616147134,6,"minus"
"2018-07-07T06:14:27",-94.769287121744,31.012204176,26,"minus"
"2018-07-07T06:14:31",-90.25009156669,30.366208224,60,"minus"
"2018-07-07T06:14:34",-74.848938007644,37.381160298,10,"minus"
"2018-07-07T06:14:41",-122.276458742946,49.664055552,52,"minus"
"2018-07-07T06:14:42",-90.648498548972,30.598202802,16,"minus"
"2018-07-07T06:14:43",-84.549560562832,30.361081272,30,"plus"
"2018-07-07T06:14:43",-84.72793580691,30.409787316,2,"minus"
"2018-07-07T06:14:44",-90.337677015878,30.429013386,60,"minus"
"2018-07-07T06:14:48",-96.241149914196,29.493344646,14,"minus"
"2018-07-07T06:14:49",-74.571228046804,37.646480064,40,"minus"
"2018-07-07T06:14:53",-84.096679703616,28.366696944,28,"minus"
"2018-07-07T06:14:54",-84.08706666651,28.364133468,22,"minus"
"2018-07-07T06:14:57",-74.79980470688,37.350398586,54,"minus"
"2018-07-07T06:14:57",-96.04461671114,29.841977382,42,"minus"
"2018-07-07T06:15:01",-94.6987915163,31.16344926,6,"minus"
"2018-07-07T06:15:02",-96.249694836068,29.460019458,64,"minus"
"2018-07-07T06:15:05",-75.09353639623,37.3542438,26,"plus"
"2018-07-07T06:15:05",-74.744262714712,37.329890778,32,"plus"
"2018-07-07T06:15:06",-94.817352307274,30.998105058,62,"minus"
"2018-07-07T06:15:07",-84.30068971331,27.40154823,50,"minus"
"2018-07-07T06:15:10",-84.256896988716,29.162656242,42,"plus"
"2018-07-07T06:15:10",-111.515197760396,30.449521194,14,"minus"
"2018-07-07T06:15:10",-74.458007832,31.148068404,30,"minus"
"2018-07-07T06:15:10",-84.6585083167,30.399533412,28,"minus"
"2018-07-07T06:15:12",-84.089202896978,28.3820778,48,"minus"
"2018-07-07T06:15:13",-84.223785416462,28.338498708,6,"plus"
"2018-07-07T06:15:14",-83.560485856148,25.755796638,18,"minus"
"2018-07-07T06:15:15",-108.939971931222,37.891292022,62,"minus"
"2018-07-07T06:15:16",-84.098815934084,26.032652046,40,"minus"
"2018-07-07T06:15:19",-72.681732197858,37.426021128,30,"plus"
"2018-07-07T06:15:22",-84.843292252182,30.427731648,42,"minus"
"2018-07-07T06:15:22",-74.574432392506,37.64904354,14,"minus"
"2018-07-07T06:15:25",-74.832916279134,37.3542438,126,"minus"
"2018-07-07T06:15:31",-96.28494263879,29.483090742,54,"minus"
"2018-07-07T06:15:33",-84.7653198401,30.385434294,32,"minus"
"2018-07-07T06:15:36",-84.47692872692,23.988279936,38,"minus"
"2018-07-07T06:15:37",-108.87802124765,37.91179983,64,"minus"
"2018-07-07T06:15:38",-84.803771988524,30.42004122,2,"plus"
"2018-07-07T06:15:38",-94.750061047532,31.08013629,10,"minus"
"2018-07-07T06:15:39",-94.713745129576,31.075009338,6,"plus"
"2018-07-07T06:15:42",-73.91860963883,37.28374821,74,"minus"
"2018-07-07T06:15:42",-74.946136493938,37.235042166,16,"minus"
"2018-07-07T06:15:43",-122.216644289842,49.603813866,30,"minus"
"2018-07-07T06:15:43",-73.690032978754,37.474727172,40,"minus"
"2018-07-07T06:15:44",-73.63555910182,37.634944422,76,"minus"
"2018-07-07T06:15:44",-73.419799824552,37.596492282,24,"minus"
"2018-07-07T06:15:44",-90.26077271903,30.32391087,24,"minus"
"2018-07-07T06:15:51",-74.737854023308,37.376033346,16,"minus"
"2018-07-07T06:15:51",-84.12979127587,28.364133468,2,"minus"
"2018-07-07T06:15:53",-90.310974135028,30.47771943,20,"minus"
"2018-07-07T06:15:54",-96.24221802943,29.408749938,14,"minus"
"2018-07-07T06:15:56",-84.08706666651,28.379514324,48,"minus"
"2018-07-07T06:15:57",-84.085998551276,28.3820778,10,"minus"
"2018-07-07T06:15:58",-74.643859882716,37.686213942,18,"minus"
"2018-07-07T06:15:58",-74.621429462802,37.633662684,4,"minus"
"2018-07-07T06:15:59",-105.592498787866,50.85735363,12,"minus"
"2018-07-07T06:16:01",-84.11911012353,28.302610044,50,"minus"
"2018-07-07T06:16:01",-118.62991333407,47.541497424,20,"minus"
"2018-07-07T06:16:01",-84.772796646738,30.38799777,2,"plus"
"2018-07-07T06:16:04",-70.289154073698,24.821409636,126,"minus"
"2018-07-07T06:16:05",-90.306701674092,30.384152556,6,"plus"
"2018-07-07T06:16:05",-84.307098404714,27.423337776,20,"minus"
"2018-07-07T06:16:06",-90.419921888896,30.726376602,16,"minus"
"2018-07-07T06:16:07",-83.554077164744,25.762205328,36,"minus"
"2018-07-07T06:16:10",-108.950653083562,37.887446808,36,"minus"
"2018-07-07T06:16:10",-108.895111091394,37.756709532,16,"minus"
"2018-07-07T06:16:11",-84.174652115698,28.252622262,2,"minus"
"2018-07-07T06:16:14",-83.650207535804,26.099302422,92,"minus"
"2018-07-07T06:16:15",-94.703063977236,31.168576212,66,"minus"
"2018-07-07T06:16:16",-94.66674805928,31.172421426,6,"minus"
"2018-07-07T06:16:22",-74.950408954874,37.32860904,80,"minus"
"2018-07-07T06:16:24",-96.267852795046,29.45873772,22,"minus"
"2018-07-07T06:16:27",-84.075317398936,28.374387372,80,"minus"
"2018-07-07T06:16:27",-74.861755390452,37.361934228,14,"minus"
"2018-07-07T06:16:32",-84.185333268038,28.355161302,80,"minus"
"2018-07-07T06:16:35",-74.561615009698,37.651607016,12,"minus"
"2018-07-07T06:16:37",-84.773864761972,30.386716032,72,"minus"
"2018-07-07T06:16:41",-72.726593037686,37.474727172,44,"minus"
"2018-07-07T06:16:42",-84.308166519948,27.424619514,16,"minus"
"2018-07-07T06:16:43",-83.982391373578,28.348752612,6,"plus"
"2018-07-07T06:16:44",-96.046752941608,29.84325912,16,"plus"
"2018-07-07T06:16:44",-90.678405775524,30.630246252,2,"minus"
"2018-07-07T06:16:45",-74.856414814282,37.3542438,60,"minus"
"2018-07-07T06:16:47",-96.239013683728,29.486935956,32,"minus"
"2018-07-07T06:16:48",-90.313110365496,30.444394242,48,"minus"
"2018-07-07T06:16:51",-90.28747559988,30.320065656,24,"minus"
"2018-07-07T06:16:52",-79.268798845936,19.362487494,28,"minus"
"2018-07-07T06:16:57",-83.47824098313,33.333431694,30,"plus"
"2018-07-07T06:17:03",-83.539123551468,25.753233162,38,"minus"
"2018-07-07T06:17:04",-84.18853761374,28.33721697,110,"minus"
"2018-07-07T06:17:05",-83.64913942057,26.099302422,40,"minus"
"2018-07-07T06:17:09",-122.211303713672,49.603813866,40,"minus"
"2018-07-07T06:17:09",-110.876464850464,29.936825994,16,"minus"
"2018-07-07T06:17:10",-108.937835700754,37.890010284,68,"minus"
"2018-07-07T06:17:11",-84.732208267846,30.354672582,2,"plus"
"2018-07-07T06:17:16",-84.085998551276,28.3820778,26,"minus"
"2018-07-07T06:17:16",-109.589385993494,37.006892802,32,"minus"
"2018-07-07T06:17:17",-70.968475362522,38.40526896,156,"plus"
"2018-07-07T06:17:17",-71.004791280478,38.298884706,98,"plus"
"2018-07-07T06:17:17",-71.148986837068,38.412959388,18,"plus"
"2018-07-07T06:17:17",-71.13616945426,38.293757754,14,"plus"
"2018-07-07T06:17:17",-74.450531025362,31.153195356,38,"minus"
"2018-07-07T06:17:18",-84.559173599938,30.366208224,32,"minus"
"2018-07-07T06:17:20",-74.775238056498,37.381160298,104,"minus"
"2018-07-07T06:17:22",-111.876220709488,30.431576862,30,"minus"
"2018-07-07T06:17:24",-84.144744889146,28.28594745,16,"minus"
"2018-07-07T06:17:25",-74.678039570204,37.678523514,20,"minus"
"2018-07-07T06:17:26",-96.264648449344,29.54205069,22,"minus"
"2018-07-07T06:17:35",-74.817962665858,37.320918612,42,"minus"
"2018-07-07T06:17:35",-84.1244506997,28.26031269,16,"plus"
"2018-07-07T06:17:35",-90.240478529584,30.329037822,42,"minus"
"2018-07-07T06:17:36",-83.645935074868,26.104429374,46,"minus"
"2018-07-07T06:17:39",-73.648376484628,37.555476666,24,"minus"
"2018-07-07T06:17:41",-105.565795907016,50.803520634,22,"minus"
"2018-07-07T06:17:42",-90.29281617605,30.441830766,22,"minus"
"2018-07-07T06:17:43",-84.094543473148,28.400022132,4,"plus"
"2018-07-07T06:17:45",-84.75997926393,30.402096888,14,"minus"
"2018-07-07T06:17:47",-96.277465832152,29.449765554,12,"plus"
"2018-07-07T06:17:51",-84.816589371332,30.393124722,4,"plus"
"2018-07-07T06:17:51",-94.706268322938,31.064755434,12,"minus"
"2018-07-07T06:17:52",-94.553527844476,31.100644098,2,"minus"
"2018-07-07T06:17:56",-73.916473408362,37.282466472,106,"minus"
"2018-07-07T06:17:56",-73.388824482766,37.663142658,32,"plus"
"2018-07-07T06:17:58",-90.60256959391,30.558468924,4,"minus"
"2018-07-07T06:18:00",-94.791717541658,31.004513748,14,"minus"
"2018-07-07T06:18:05",-112.464752203422,30.235470948,18,"minus"
"2018-07-07T06:18:05",-88.170471206092,25.284117054,50,"minus"
"2018-07-07T06:18:06",-74.825439472496,37.355525538,52,"minus"
"2018-07-07T06:18:07",-96.288146984492,29.448483816,56,"minus"
"2018-07-07T06:18:08",-83.536987321,25.751951424,40,"minus"
"2018-07-07T06:18:10",-84.248352066844,29.167783194,18,"plus"
"2018-07-07T06:18:11",-84.652099625296,30.32391087,2,"minus"
"2018-07-07T06:18:18",-74.556274433528,37.650325278,12,"minus"
"2018-07-07T06:18:22",-90.737152113394,30.6251193,16,"minus"
"2018-07-07T06:18:24",-74.733581562372,37.41192201,14,"minus"
"2018-07-07T06:18:31",-83.667297379548,26.130064134,64,"minus"
"2018-07-07T06:18:32",-94.76287843034,30.991696368,4,"plus"
"2018-07-07T06:18:32",-94.877166760378,31.109616264,2,"plus"
"2018-07-07T06:18:35",-84.762115494398,30.403378626,62,"minus"
"2018-07-07T06:18:40",-96.094818127138,29.850949548,68,"minus"
"2018-07-07T06:18:40",-111.781158453662,30.390561246,12,"minus"
"2018-07-07T06:18:40",-95.966644299058,29.847104334,6,"minus"
"2018-07-07T06:18:43",-83.711090104142,28.028318112,126,"minus"
"2018-07-07T06:18:44",-84.499359146834,23.948546058,36,"minus"
"2018-07-07T06:18:46",-74.813690204922,37.342708158,10,"minus"
"2018-07-07T06:18:59",-110.839080817274,30.004758108,32,"minus"
"2018-07-07T06:19:00",-84.136199967274,28.320554376,10,"minus"
"2018-07-07T06:19:01",-94.705200207704,31.155758832,98,"minus"
"2018-07-07T06:19:01",-93.291015637888,35.421382896,16,"minus"
"2018-07-07T06:19:02",-84.20989991842,28.35003435,2,"minus"
"2018-07-07T06:19:05",-84.544219986662,30.364926486,22,"minus"
"2018-07-07T06:19:06",-90.338745131112,30.453366408,106,"minus"
"2018-07-07T06:19:08",-96.286010754024,29.463864672,58,"minus"
"2018-07-07T06:19:08",-122.21878052031,49.624321674,12,"minus"
"2018-07-07T06:19:13",-83.555145279978,25.759641852,58,"minus"
"2018-07-07T06:19:18",-84.785614029546,30.382870818,74,"minus"
"2018-07-07T06:19:21",-73.649444599862,37.59777402,134,"minus"
"2018-07-07T06:19:25",-110.87539673523,29.97143292,12,"minus"
"2018-07-07T06:19:25",-74.798736591646,37.374751608,124,"minus"
"2018-07-07T06:19:34",-90.329132094006,30.386716032,22,"plus"
"2018-07-07T06:19:35",-96.04461671114,29.83044174,4,"minus"
"2018-07-07T06:19:36",-84.105224625488,28.306455258,32,"minus"
"2018-07-07T06:19:38",-84.483337418324,30.326474346,0,"plus"
"2018-07-07T06:19:42",-84.285736100034,27.398984754,50,"minus"
"2018-07-07T06:19:43",-90.333404554942,30.45849336,160,"minus"
"2018-07-07T06:19:44",-84.155426041486,28.316709162,34,"plus"
"2018-07-07T06:19:44",-74.537048359316,37.673396562,54,"minus"
"2018-07-07T06:19:45",-74.844665546708,37.374751608,24,"minus"
"2018-07-07T06:19:47",-90.285339369412,30.393124722,28,"minus"
"2018-07-07T06:19:49",-88.384094252892,24.881651322,24,"minus"
"2018-07-07T06:19:50",-84.114837662594,28.374387372,2,"minus"
"2018-07-07T06:19:52",-73.948516865382,29.672787966,36,"minus"
"2018-07-07T06:19:54",-85.086822525534,30.359799534,74,"plus"
"2018-07-07T06:19:55",-85.584564224578,31.117306692,22,"minus"
"2018-07-07T06:19:55",-96.276397716918,29.504880288,24,"minus"
"2018-07-07T06:19:58",-84.15649415672,28.315427424,26,"plus"
"2018-07-07T06:20:02",-94.836578381486,31.008358962,54,"minus"
"2018-07-07T06:20:03",-94.836578381486,30.999386796,16,"minus"
"2018-07-07T06:20:04",-84.490814224962,30.345700416,18,"plus"
"2018-07-07T06:20:04",-84.77600099244,30.399533412,26,"plus"
"2018-07-07T06:20:13",-74.798736591646,37.393977678,68,"minus"
"2018-07-07T06:20:14",-84.095611588382,28.29876483,36,"minus"
"2018-07-07T06:20:15",-74.51675416987,37.652888754,24,"minus"
"2018-07-07T06:20:16",-105.558319100378,50.83171887,30,"minus"
"2018-07-07T06:20:16",-74.629974384674,37.583674902,30,"plus"
"2018-07-07T06:20:17",-83.663024918612,26.115965016,20,"plus"
"2018-07-07T06:20:20",-74.707946796756,37.61700009,18,"plus"
"2018-07-07T06:20:21",-84.169311539528,28.348752612,4,"minus"
"2018-07-07T06:20:21",-90.525665297062,30.493100286,2,"plus"
"2018-07-07T06:20:22",-111.513061529928,30.487973334,30,"minus"
"2018-07-07T06:20:22",-96.27426148645,29.436948174,96,"minus"
"2018-07-07T06:20:25",-84.189605728974,28.332090018,116,"minus"
"2018-07-07T06:20:25",-96.07666016816,29.852231286,4,"minus"
"2018-07-07T06:20:29",-96.257171642706,29.40105951,108,"minus"
"2018-07-07T06:20:29",-73.41659547885,37.633662684,26,"plus"
"2018-07-07T06:20:30",-96.292419445428,29.460019458,30,"minus"
"2018-07-07T06:20:33",-90.288543715114,30.390561246,52,"minus"
"2018-07-07T06:20:33",-90.315246595964,30.370053438,10,"minus"
"2018-07-07T06:20:36",-75.076446552486,37.26452214,22,"plus"
"2018-07-07T06:20:36",-74.91729738262,37.244014332,78,"minus"
"2018-07-07T06:20:36",-90.52780152753,30.60589323,6,"minus"
"2018-07-07T06:20:38",-94.61334229758,31.098080622,6,"plus"
"2018-07-07T06:20:39",-84.04434205715,28.378232586,14,"minus"
"2018-07-07T06:20:40",-108.905792243734,37.887446808,12,"minus"
"2018-07-07T06:20:40",-112.464752203422,30.22778052,28,"minus"
"2018-07-07T06:20:41",-83.652343766272,26.112119802,12,"minus"
"2018-07-07T06:20:47",-111.597442633414,30.42004122,6,"minus"
"2018-07-07T06:20:50",-84.261169449652,29.17675536,20,"plus"
"2018-07-07T06:20:50",-84.780273453376,30.389279508,2,"minus"
"2018-07-07T06:20:50",-84.03900148098,29.307492636,10,"minus"
"2018-07-07T06:20:51",-107.506561287194,36.383968134,14,"minus"
"2018-07-07T06:20:51",-90.338745131112,30.462338574,10,"minus"
"2018-07-07T06:20:56",-105.04882813376,25.06237638,18,"plus"
"2018-07-07T06:20:56",-84.10308839502,28.312863948,28,"minus"
"2018-07-07T06:20:57",-84.100952164552,28.309018734,8,"minus"
"2018-07-07T06:20:58",-74.846801777176,37.365779442,68,"minus"
"2018-07-07T06:20:58",-74.979248066192,37.273494306,16,"minus"
"2018-07-07T06:21:02",-111.921081549316,30.41363253,30,"minus"
"2018-07-07T06:21:04",-84.643554703424,30.34954563,2,"plus"
"2018-07-07T06:21:04",-94.835510266252,30.987851154,80,"minus"
"2018-07-07T06:21:05",-94.852600109996,31.027585032,20,"minus"
"2018-07-07T06:21:05",-84.251556412546,27.39513954,32,"minus"
"2018-07-07T06:21:08",-85.64117433198,30.795590454,48,"minus"
"2018-07-07T06:21:08",-83.420562760494,33.460323756,6,"minus"
"2018-07-07T06:21:09",-84.027252213406,28.284665712,46,"minus"
"2018-07-07T06:21:10",-74.716491718628,37.387568988,14,"minus"
"2018-07-07T06:21:11",-74.572296162038,37.651607016,14,"minus"
"2018-07-07T06:21:13",-78.953704851906,25.42126302,14,"minus"
"2018-07-07T06:21:17",-83.722839371716,28.018064208,26,"minus"
"2018-07-07T06:21:18",-73.895111103682,37.286311686,4,"minus"
"2018-07-07T06:21:19",-105.243225106348,50.971428312,22,"plus"
"2018-07-07T06:21:19",-83.489990250704,33.311642148,46,"plus"
"2018-07-07T06:21:21",-90.328063978772,30.450802932,102,"minus"
"2018-07-07T06:21:23",-84.137268082508,28.315427424,20,"plus"
"2018-07-07T06:21:23",-110.840148932508,29.991940728,46,"minus"
"2018-07-07T06:21:27",-84.772796646738,30.40081515,94,"minus"
"2018-07-07T06:21:30",-96.27426148645,29.390805606,22,"minus"
"2018-07-07T06:21:32",-83.740997330694,26.169798012,40,"minus"
"2018-07-07T06:21:34",-107.9968261796,36.483943698,76,"plus"
"2018-07-07T06:21:34",-108.040618904194,36.37371423,30,"plus"
"2018-07-07T06:21:35",-90.366516127196,30.45208467,20,"minus"
"2018-07-07T06:21:36",-84.107360855956,28.35644304,4,"plus"
"2018-07-07T06:21:39",-84.152221695784,28.30517352,44,"plus"
"2018-07-07T06:21:49",-83.728179947886,27.860410434,80,"minus"
"2018-07-07T06:21:49",-73.42727663119,37.602900972,48,"plus"
"2018-07-07T06:21:50",-83.555145279978,25.753233162,36,"minus"
"2018-07-07T06:21:51",-83.983459488812,28.275693546,8,"plus"
"2018-07-07T06:21:52",-84.09240724268,28.396176918,14,"plus"
"2018-07-07T06:21:52",-84.102020279786,28.29235614,30,"minus"
"2018-07-07T06:21:55",-74.822235126794,37.361934228,16,"minus"
"2018-07-07T06:21:58",-74.530639667912,37.673396562,40,"minus"
"2018-07-07T06:22:07",-84.294281021906,27.397703016,48,"minus"
"2018-07-07T06:22:10",-122.248687746862,49.638420792,120,"minus"
"2018-07-07T06:22:10",-85.652923599554,30.789181764,62,"minus"
"2018-07-07T06:22:15",-84.57305909798,30.393124722,2,"plus"
"2018-07-07T06:22:19",-96.318054211044,29.379269964,8,"minus"
"2018-07-07T06:22:24",-83.660888688144,26.11340154,110,"minus"
"2018-07-07T06:22:26",-90.289611830348,30.391842984,32,"minus"
"2018-07-07T06:22:26",-74.894866962706,37.287593424,20,"plus"
"2018-07-07T06:22:26",-84.099884049318,28.300046568,130,"minus"
"2018-07-07T06:22:26",-96.3009643673,29.431821222,2,"minus"
"2018-07-07T06:22:31",-84.134063736806,28.29235614,32,"plus"
