"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-06T05:57:30",-97.991790782722,32.224728324,4,"minus"
"2018-07-06T05:57:32",-96.262512218876,19.432983084,204,"minus"
"2018-07-06T05:57:34",-103.134765634432,36.350642946,12,"minus"
"2018-07-06T05:57:34",-95.271301281724,34.927913766,26,"plus"
"2018-07-06T05:57:36",-95.060882580626,34.977901548,62,"minus"
"2018-07-06T05:57:37",-102.156372080088,37.331172516,14,"plus"
"2018-07-06T05:57:39",-77.711486834764,26.829893082,30,"minus"
"2018-07-06T05:57:40",-98.166961681098,32.135006664,62,"minus"
"2018-07-06T05:57:41",-98.088989269016,32.173458804,12,"minus"
"2018-07-06T05:57:46",-93.003692639942,27.359250876,74,"minus"
"2018-07-06T05:57:46",-83.149261491058,34.91253291,6,"minus"
"2018-07-06T05:57:46",-98.022766124508,32.282406534,12,"minus"
"2018-07-06T05:57:47",-77.861022967524,26.98498338,20,"minus"
"2018-07-06T05:57:47",-80.10299684369,25.76092359,54,"minus"
"2018-07-06T05:57:48",-102.289886484338,36.794124294,6,"minus"
"2018-07-06T05:57:49",-102.144622812514,27.988584234,30,"minus"
"2018-07-06T05:57:50",-79.655456560644,25.995481644,30,"minus"
"2018-07-06T05:57:50",-102.531280527222,37.363215966,14,"minus"
"2018-07-06T05:57:50",-94.46914674099,26.130064134,108,"minus"
"2018-07-06T05:57:52",-80.966033952762,24.958555602,30,"minus"
"2018-07-06T05:57:53",-97.044372570164,22.084899006,30,"minus"
"2018-07-06T05:57:54",-94.792785656892,35.017635426,30,"plus"
"2018-07-06T05:57:55",-93.86032105761,27.000364236,60,"minus"
"2018-07-06T05:57:55",-77.483978289922,27.65789583,26,"minus"
"2018-07-06T05:57:56",-101.420440683862,37.701594798,8,"minus"
"2018-07-06T05:58:00",-95.269165051256,34.948421574,52,"minus"
"2018-07-06T05:58:00",-77.73178102421,26.815793964,34,"minus"
"2018-07-06T05:58:01",-102.861328134528,37.076106654,8,"minus"
"2018-07-06T05:58:02",-94.29824830355,26.729917518,20,"minus"
"2018-07-06T05:58:02",-80.16708375773,25.771177494,14,"minus"
"2018-07-06T05:58:02",-75.943756122494,40.31505858,62,"minus"
"2018-07-06T05:58:02",-85.050506607578,20.016173874,38,"plus"
"2018-07-06T05:58:02",-73.19229127971,45.793206792,20,"minus"
"2018-07-06T05:58:04",-71.529235860372,45.976495326,36,"minus"
"2018-07-06T05:58:06",-97.991790782722,32.160641424,26,"plus"
"2018-07-06T05:58:12",-74.81582643539,43.943658858,46,"minus"
"2018-07-06T05:58:12",-102.646636972494,37.295283852,78,"plus"
"2018-07-06T05:58:13",-102.625274667814,37.313228184,6,"minus"
"2018-07-06T05:58:13",-105.895843514322,28.56152112,68,"minus"
"2018-07-06T05:58:14",-105.91934204947,28.5743385,20,"minus"
"2018-07-06T05:58:14",-98.129577647908,32.172177066,40,"minus"
"2018-07-06T05:58:15",-89.066619887418,34.544674104,46,"minus"
"2018-07-06T05:58:15",-93.014373792282,27.33746133,20,"minus"
"2018-07-06T05:58:15",-96.287078869258,35.202205698,110,"minus"
"2018-07-06T05:58:16",-67.879486105794,47.494073118,20,"minus"
"2018-07-06T05:58:16",-101.832733164186,28.291074402,12,"minus"
"2018-07-06T05:58:18",-95.260620129384,34.926632028,54,"minus"
"2018-07-06T05:58:19",-95.278778088362,34.936885932,14,"minus"
"2018-07-06T05:58:19",-95.143127453644,34.953548526,20,"plus"
"2018-07-06T05:58:20",-94.598388684304,26.761960968,10,"minus"
"2018-07-06T05:58:22",-77.734985369912,26.790159204,38,"minus"
"2018-07-06T05:58:24",-94.300384534018,26.758115754,16,"minus"
"2018-07-06T05:58:25",-103.151855478176,36.350642946,14,"minus"
"2018-07-06T05:58:26",-81.904907243448,25.117491114,30,"plus"
"2018-07-06T05:58:29",-93.857116711908,26.988828594,32,"minus"
"2018-07-06T05:58:29",-93.959655774372,27.006772926,10,"minus"
"2018-07-06T05:58:32",-101.111755381236,27.429746466,26,"plus"
"2018-07-06T05:58:32",-95.262756359852,34.949703312,6,"minus"
"2018-07-06T05:58:34",-102.409515390546,36.8415486,42,"plus"
"2018-07-06T05:58:35",-96.41845704304,35.120174466,16,"minus"
"2018-07-06T05:58:35",-77.700805682424,28.502561172,30,"minus"
"2018-07-06T05:58:37",-80.198059099516,25.685301048,40,"minus"
"2018-07-06T05:58:38",-77.851409930418,26.983701642,36,"minus"
"2018-07-06T05:58:38",-100.8938598735,37.575984474,50,"minus"
"2018-07-06T05:58:39",-94.641113293664,26.673521046,20,"minus"
"2018-07-06T05:58:39",-98.144531261184,32.127316236,44,"minus"
"2018-07-06T05:58:39",-87.22732545447,35.461116774,12,"minus"
"2018-07-06T05:58:40",-77.711486834764,26.854246104,14,"minus"
"2018-07-06T05:58:41",-97.185363781052,22.63348287,138,"minus"
"2018-07-06T05:58:41",-79.597778338008,26.03008857,30,"minus"
"2018-07-06T05:58:41",-87.08847047405,30.218808354,18,"minus"
"2018-07-06T05:58:42",-102.193756113278,37.36065249,6,"minus"
"2018-07-06T05:58:44",-73.177337666434,45.78807984,56,"minus"
"2018-07-06T05:58:45",-68.04397585183,48.773247642,10,"minus"
"2018-07-06T05:58:47",-94.448852551544,26.10699285,36,"minus"
"2018-07-06T05:58:49",-98.007812511232,32.170895328,18,"minus"
"2018-07-06T05:58:49",-91.924896253602,28.243650096,40,"minus"
"2018-07-06T05:58:51",-68.019409201448,48.848870184,12,"minus"
"2018-07-06T05:58:53",-93.019714368452,27.370786518,80,"minus"
"2018-07-06T05:58:55",-95.281982434064,34.898433792,40,"minus"
"2018-07-06T05:58:55",-93.888092053694,26.929868646,10,"minus"
"2018-07-06T05:58:58",-80.953216569954,24.920103462,44,"minus"
"2018-07-06T05:59:00",-68.982849142516,47.08904391,18,"minus"
"2018-07-06T05:59:00",-95.068359387264,34.985591976,2,"minus"
"2018-07-06T05:59:03",-97.990722667488,32.211910944,6,"minus"
"2018-07-06T05:59:04",-96.323394787214,35.19451527,28,"plus"
"2018-07-06T05:59:05",-77.729644793742,26.822202654,24,"minus"
"2018-07-06T05:59:08",-73.839569111514,46.317437634,16,"plus"
"2018-07-06T05:59:08",-97.057189952972,22.134886788,104,"minus"
"2018-07-06T05:59:09",-98.103942882292,32.223446586,26,"minus"
"2018-07-06T05:59:12",-97.943725597192,32.15679621,10,"minus"
"2018-07-06T05:59:20",-101.964111337968,37.317073398,4,"minus"
"2018-07-06T05:59:22",-105.902252205726,28.601254998,76,"minus"
"2018-07-06T05:59:22",-93.851776135738,27.000364236,38,"minus"
"2018-07-06T05:59:23",-73.75305177756,46.446893172,34,"minus"
"2018-07-06T05:59:25",-68.051452658468,48.771965904,36,"minus"
"2018-07-06T05:59:26",-98.160552989694,32.31701346,10,"plus"
"2018-07-06T05:59:27",-74.401397724598,43.830865914,24,"plus"
"2018-07-06T05:59:28",-97.730102550392,21.445311744,38,"minus"
"2018-07-06T05:59:29",-73.17092897503,45.789361578,4,"minus"
"2018-07-06T05:59:29",-73.075866719204,45.823968504,8,"minus"
"2018-07-06T05:59:30",-92.982330335262,27.35027871,64,"minus"
"2018-07-06T05:59:30",-95.283050549298,34.88689815,30,"minus"
"2018-07-06T05:59:30",-95.119628918496,34.929195504,20,"minus"
"2018-07-06T05:59:30",-97.036895763526,22.175902404,34,"minus"
"2018-07-06T05:59:31",-80.107269304626,25.762205328,48,"minus"
"2018-07-06T05:59:31",-77.740325946082,26.795286156,22,"minus"
"2018-07-06T05:59:32",-80.068817156202,25.787840088,20,"minus"
"2018-07-06T05:59:32",-80.127563494072,25.641721956,16,"minus"
"2018-07-06T05:59:32",-102.64556885726,37.122249222,100,"plus"
"2018-07-06T05:59:33",-102.594299326028,36.960750234,12,"minus"
"2018-07-06T05:59:35",-96.352233898532,35.165035296,16,"minus"
"2018-07-06T05:59:36",-69.164428732296,48.177239472,20,"minus"
"2018-07-06T05:59:36",-102.687225351386,37.27733952,42,"plus"
"2018-07-06T05:59:36",-102.55477906237,37.292720376,6,"plus"
"2018-07-06T05:59:38",-97.147979747862,22.009276464,36,"minus"
"2018-07-06T05:59:38",-102.179870615236,27.980893806,24,"minus"
"2018-07-06T05:59:40",-81.885681169236,39.880549398,18,"minus"
"2018-07-06T05:59:41",-102.898712167718,37.361934228,10,"minus"
"2018-07-06T05:59:42",-91.92703248407,28.24108662,82,"minus"
"2018-07-06T05:59:43",-97.943725597192,32.18243097,8,"minus"
"2018-07-06T05:59:43",-98.241729747478,32.02221372,14,"minus"
"2018-07-06T05:59:43",-96.21551514858,19.39068573,88,"minus"
"2018-07-06T05:59:44",-80.029296892544,25.790403564,26,"plus"
"2018-07-06T05:59:45",-81.291809099132,41.38530981,32,"plus"
"2018-07-06T05:59:46",-94.499053967542,26.130064134,24,"plus"
"2018-07-06T05:59:46",-102.350769052676,36.830012958,64,"plus"
"2018-07-06T05:59:47",-80.264282244024,25.710935808,40,"minus"
"2018-07-06T05:59:49",-76.883697528414,27.630979332,34,"minus"
"2018-07-06T05:59:50",-93.857116711908,27.002927712,26,"minus"
"2018-07-06T05:59:53",-68.24157717012,48.56304261,20,"minus"
"2018-07-06T05:59:56",-72.48733522527,46.077752628,12,"minus"
"2018-07-06T05:59:57",-98.110351573696,32.287533486,16,"minus"
"2018-07-06T05:59:57",-80.954284685188,24.950865174,56,"minus"
"2018-07-06T05:59:58",-68.015136740512,48.878350158,16,"minus"
"2018-07-06T05:59:58",-98.081512462378,32.306759556,54,"minus"
"2018-07-06T05:59:59",-74.37255861328,43.873163268,6,"minus"
"2018-07-06T06:00:01",-94.297180188316,26.749143588,32,"minus"
"2018-07-06T06:00:01",-98.008880626466,32.133724926,12,"minus"
"2018-07-06T06:00:02",-95.279846203596,34.933040718,32,"minus"
"2018-07-06T06:00:02",-98.099670421356,32.133724926,16,"minus"
"2018-07-06T06:00:03",-98.101806651824,32.136288402,10,"minus"
"2018-07-06T06:00:03",-102.938232431376,36.422420274,18,"minus"
"2018-07-06T06:00:04",-73.23501588907,45.76244508,12,"minus"
"2018-07-06T06:00:04",-100.32241822331,26.544065508,44,"minus"
"2018-07-06T06:00:06",-96.361846935638,35.126583156,14,"plus"
"2018-07-06T06:00:06",-97.989654552254,32.228573538,14,"minus"
"2018-07-06T06:00:08",-93.004760755176,27.355405662,70,"minus"
"2018-07-06T06:00:09",-77.720031756636,26.823484392,30,"minus"
"2018-07-06T06:00:09",-96.888427746,22.830870522,30,"plus"
"2018-07-06T06:00:09",-67.823944113626,47.500481808,36,"minus"
"2018-07-06T06:00:10",-82.019195573486,25.1136459,32,"minus"
"2018-07-06T06:00:10",-80.0122070488,37.427302866,18,"minus"
"2018-07-06T06:00:10",-96.884155285064,22.777037526,62,"minus"
"2018-07-06T06:00:11",-68.025817892852,48.770684166,22,"minus"
"2018-07-06T06:00:12",-95.025634777904,34.965084168,4,"minus"
"2018-07-06T06:00:12",-95.189056408706,34.967647644,2,"minus"
"2018-07-06T06:00:12",-97.050781261568,22.12078767,56,"minus"
"2018-07-06T06:00:12",-105.902252205726,28.603818474,40,"minus"
"2018-07-06T06:00:14",-74.224090595754,43.94237712,20,"minus"
"2018-07-06T06:00:16",-94.483032239032,26.137754562,78,"minus"
"2018-07-06T06:00:17",-95.294799816872,34.892025102,28,"minus"
"2018-07-06T06:00:20",-93.859252942376,27.005491188,40,"minus"
"2018-07-06T06:00:22",-80.137176531178,25.746824472,70,"minus"
"2018-07-06T06:00:23",-80.055999773394,25.732725354,14,"minus"
"2018-07-06T06:00:23",-68.91983034371,47.090325648,12,"minus"
"2018-07-06T06:00:25",-101.906433115332,28.24749531,18,"plus"
"2018-07-06T06:00:28",-97.990722667488,32.211910944,48,"minus"
"2018-07-06T06:00:30",-80.21514894326,25.700681904,22,"minus"
"2018-07-06T06:00:32",-77.835388201908,26.979856428,10,"minus"
"2018-07-06T06:00:34",-75.892486591262,40.329157698,10,"minus"
"2018-07-06T06:00:36",-73.59817506863,44.367914136,6,"minus"
"2018-07-06T06:00:36",-74.750671406116,44.015436186,28,"minus"
"2018-07-06T06:00:37",-95.294799816872,34.908687696,26,"plus"
"2018-07-06T06:00:38",-93.659515393618,26.801694846,28,"plus"
"2018-07-06T06:00:41",-69.214630148294,48.061883052,14,"minus"
"2018-07-06T06:00:43",-71.651000997048,46.177728192,52,"plus"
"2018-07-06T06:00:43",-93.010101331346,27.329770902,90,"minus"
"2018-07-06T06:00:45",-87.298889175148,35.303463,24,"minus"
"2018-07-06T06:00:45",-80.1190185722,37.324763826,8,"minus"
"2018-07-06T06:00:46",-96.369323742276,35.141964012,24,"minus"
"2018-07-06T06:00:47",-68.058929465106,48.770684166,34,"minus"
"2018-07-06T06:00:47",-98.179779063906,32.152950996,20,"minus"
"2018-07-06T06:00:49",-76.858062762798,27.613035,62,"minus"
"2018-07-06T06:00:50",-93.853912366206,27.005491188,44,"minus"
"2018-07-06T06:00:51",-98.23959351701,32.404171644,36,"minus"
"2018-07-06T06:00:51",-95.299072277808,34.915096386,18,"minus"
"2018-07-06T06:00:51",-95.13137818607,35.003536308,4,"minus"
"2018-07-06T06:00:54",-102.513122568244,36.805659936,6,"plus"
"2018-07-06T06:00:54",-80.964965837528,24.949583436,44,"minus"
"2018-07-06T06:00:55",-97.87109376128,32.055538908,22,"plus"
"2018-07-06T06:00:56",-91.929168714538,28.250058786,68,"minus"
"2018-07-06T06:00:57",-68.247985861524,48.58226868,12,"minus"
"2018-07-06T06:00:57",-73.076934834438,45.727838154,16,"minus"
"2018-07-06T06:00:58",-97.119140636544,22.616820276,88,"minus"
"2018-07-06T06:00:58",-77.104797381852,27.622007166,46,"minus"
"2018-07-06T06:00:58",-77.853546160886,26.999082498,22,"minus"
"2018-07-06T06:01:00",-68.071746847914,48.833489328,14,"plus"
"2018-07-06T06:01:02",-94.281158459806,26.796567894,24,"minus"
"2018-07-06T06:01:03",-95.13137818607,34.903560744,70,"minus"
"2018-07-06T06:01:04",-103.149719247708,36.359615112,16,"minus"
"2018-07-06T06:01:05",-75.951232929132,40.266352536,12,"minus"
"2018-07-06T06:01:05",-77.024688739302,27.614316738,44,"minus"
"2018-07-06T06:01:05",-92.998352063772,27.364377828,22,"minus"
"2018-07-06T06:01:08",-96.95785523621,22.60784811,28,"minus"
"2018-07-06T06:01:08",-97.954406749532,32.152950996,18,"minus"
"2018-07-06T06:01:09",-77.718963641402,26.802976584,38,"minus"
"2018-07-06T06:01:10",-71.527099629904,45.939324924,24,"minus"
"2018-07-06T06:01:11",-97.97256470851,32.306759556,24,"minus"
"2018-07-06T06:01:11",-76.856994647564,27.614316738,40,"minus"
"2018-07-06T06:01:14",-73.220062275794,45.757318128,30,"minus"
"2018-07-06T06:01:14",-73.605651875268,44.580682644,2,"plus"
"2018-07-06T06:01:19",-95.293731701638,34.93175898,30,"minus"
"2018-07-06T06:01:19",-96.394958507892,35.089412754,18,"minus"
"2018-07-06T06:01:20",-96.96853638855,22.744994076,22,"minus"
"2018-07-06T06:01:21",-87.194213882216,35.285518668,8,"minus"
"2018-07-06T06:01:22",-98.093261729952,32.128597974,38,"minus"
"2018-07-06T06:01:23",-98.163757335396,32.210629206,8,"minus"
"2018-07-06T06:01:23",-68.911285421838,47.08904391,84,"minus"
"2018-07-06T06:01:24",-68.964691183538,46.99932225,6,"minus"
"2018-07-06T06:01:25",-77.847137469482,26.99780076,24,"minus"
"2018-07-06T06:01:25",-76.859130878032,27.623288904,34,"minus"
"2018-07-06T06:01:27",-68.527832052832,48.181084686,10,"minus"
"2018-07-06T06:01:28",-77.404937762606,27.622007166,18,"minus"
"2018-07-06T06:01:29",-77.285308856398,28.230832716,14,"minus"
"2018-07-06T06:01:29",-101.490936289306,37.684932204,8,"minus"
"2018-07-06T06:01:29",-97.991790782722,32.219601372,54,"minus"
"2018-07-06T06:01:29",-98.103942882292,32.22088311,4,"minus"
"2018-07-06T06:01:31",-94.483032239032,26.114683278,120,"minus"
"2018-07-06T06:01:33",-93.874206555652,26.974729476,32,"minus"
"2018-07-06T06:01:33",-93.6306762823,27.178525818,26,"minus"
"2018-07-06T06:01:34",-95.301208508276,34.909969434,34,"minus"
"2018-07-06T06:01:37",-67.815399191754,47.504327022,22,"plus"
"2018-07-06T06:01:38",-85.59844972262,20.386596156,46,"plus"
"2018-07-06T06:01:38",-79.956665056632,37.422175914,20,"minus"
"2018-07-06T06:01:40",-103.261871347278,36.345515994,24,"minus"
"2018-07-06T06:01:41",-100.440979014284,26.567136792,24,"minus"
"2018-07-06T06:01:42",-95.081176770072,34.844600796,2,"minus"
"2018-07-06T06:01:42",-76.867675799904,27.610471524,24,"minus"
"2018-07-06T06:01:44",-95.13137818607,34.924068552,22,"minus"
"2018-07-06T06:01:45",-73.775482197474,46.322564586,30,"minus"
"2018-07-06T06:01:45",-98.133850108844,32.332394316,6,"minus"
"2018-07-06T06:01:45",-72.566375752586,46.022637894,28,"minus"
"2018-07-06T06:01:45",-73.749847431858,46.46740098,6,"minus"
"2018-07-06T06:01:46",-68.021545431916,48.823235424,24,"minus"
"2018-07-06T06:01:48",-101.334991465142,37.652888754,14,"minus"
"2018-07-06T06:01:48",-80.803680437194,39.61651137,16,"plus"
"2018-07-06T06:01:49",-98.006744395998,32.205502254,22,"plus"
"2018-07-06T06:01:50",-97.141571056458,21.961852158,32,"minus"
"2018-07-06T06:01:51",-96.761322033154,23.347410936,14,"plus"
"2018-07-06T06:01:52",-91.944122327814,28.24108662,30,"plus"
"2018-07-06T06:01:53",-97.733306896094,21.318419682,36,"minus"
"2018-07-06T06:01:54",-80.18844606241,25.827573966,62,"minus"
"2018-07-06T06:01:55",-77.839660662844,26.969602524,30,"minus"
"2018-07-06T06:01:55",-74.200592060606,43.946222334,10,"minus"
"2018-07-06T06:01:56",-73.567199726844,44.370477612,14,"minus"
"2018-07-06T06:01:57",-76.854858417096,27.607908048,12,"minus"
"2018-07-06T06:02:00",-96.806182872982,23.10131724,20,"plus"
"2018-07-06T06:02:00",-105.941772469384,28.582028928,44,"minus"
"2018-07-06T06:02:01",-106.027221688104,28.53588636,76,"minus"
"2018-07-06T06:02:01",-100.913085947712,37.577266212,6,"minus"
"2018-07-06T06:02:03",-102.973480234098,37.350398586,10,"minus"
"2018-07-06T06:02:03",-74.734649677606,44.023126614,70,"minus"
"2018-07-06T06:02:04",-103.082427987966,37.358089014,10,"minus"
"2018-07-06T06:02:04",-102.356109628846,36.80950515,22,"plus"
"2018-07-06T06:02:04",-95.27557374266,34.945858098,28,"minus"
"2018-07-06T06:02:09",-80.098724382754,37.273494306,30,"plus"
"2018-07-06T06:02:10",-77.70507814336,26.847837414,58,"minus"
"2018-07-06T06:02:11",-72.873992939978,45.784234626,36,"minus"
"2018-07-06T06:02:11",-97.050781261568,22.168211976,52,"minus"
"2018-07-06T06:02:11",-80.168151872964,25.692991476,62,"minus"
"2018-07-06T06:02:13",-68.488311789174,48.228508992,10,"minus"
"2018-07-06T06:02:14",-103.141174325836,36.364742064,12,"minus"
"2018-07-06T06:02:14",-94.461669934352,26.117246754,32,"minus"
"2018-07-06T06:02:17",-73.577880879184,46.462274028,18,"plus"
"2018-07-06T06:02:17",-76.859130878032,27.609189786,34,"minus"
"2018-07-06T06:02:18",-98.016357433104,32.32983084,40,"minus"
"2018-07-06T06:02:22",-93.877410901354,26.999082498,60,"minus"
"2018-07-06T06:02:23",-80.12969972454,25.790403564,14,"minus"
"2018-07-06T06:02:24",-97.981109630382,32.154232734,8,"plus"
"2018-07-06T06:02:25",-77.273559588824,28.23467793,18,"minus"
"2018-07-06T06:02:26",-98.046264659656,32.290096962,4,"minus"
"2018-07-06T06:02:28",-74.364013691408,43.829584176,32,"minus"
"2018-07-06T06:02:29",-77.725372332806,26.806821798,16,"minus"
"2018-07-06T06:02:30",-96.315917980576,35.227840458,96,"minus"
"2018-07-06T06:02:31",-80.974578874634,24.957273864,42,"minus"
"2018-07-06T06:02:32",-95.108947766156,34.968929382,14,"minus"
"2018-07-06T06:02:32",-97.994995128424,32.141415354,26,"minus"
"2018-07-06T06:02:33",-102.781219491978,37.023555396,20,"minus"
"2018-07-06T06:02:33",-97.996063243658,32.140133616,30,"minus"
"2018-07-06T06:02:33",-93.038940442664,27.310544832,24,"minus"
"2018-07-06T06:02:33",-95.292663586404,34.92535029,62,"minus"
"2018-07-06T06:02:34",-77.816162127696,26.986265118,26,"minus"
"2018-07-06T06:02:35",-94.299316418784,26.73504447,82,"minus"
"2018-07-06T06:02:36",-98.056945811996,32.193966612,2,"minus"
"2018-07-06T06:02:36",-84.464111344112,29.81121567,56,"minus"
"2018-07-06T06:02:37",-101.312561045228,37.169673528,16,"minus"
"2018-07-06T06:02:37",-79.642639177836,26.012144238,40,"minus"
"2018-07-06T06:02:39",-79.88937379689,30.24700659,62,"plus"
"2018-07-06T06:02:40",-101.9085693458,28.23467793,36,"minus"
"2018-07-06T06:02:41",-76.859130878032,27.624570642,56,"minus"
"2018-07-06T06:02:41",-97.065734874844,22.175902404,70,"minus"
"2018-07-06T06:02:42",-80.219421404196,25.698118428,118,"minus"
"2018-07-06T06:02:42",-79.885101335954,30.25341528,82,"minus"
"2018-07-06T06:02:43",-79.614868181752,37.374751608,6,"minus"
"2018-07-06T06:02:48",-102.674407968578,37.365779442,6,"minus"
"2018-07-06T06:02:48",-102.721405038874,36.936397212,8,"plus"
"2018-07-06T06:02:48",-102.823944101338,37.28374821,12,"minus"
"2018-07-06T06:02:49",-95.063018811094,34.862545128,18,"minus"
"2018-07-06T06:02:50",-105.928955086576,28.597409784,18,"minus"
"2018-07-06T06:02:50",-74.34051515626,43.861627626,36,"plus"
"2018-07-06T06:02:50",-73.482818623358,46.68529644,16,"plus"
"2018-07-06T06:02:50",-73.134613057074,45.806024172,40,"minus"
"2018-07-06T06:02:53",-93.618927014726,27.187497984,38,"minus"
"2018-07-06T06:02:53",-74.192047138734,43.951349286,4,"minus"
"2018-07-06T06:02:56",-93.857116711908,26.98498338,40,"minus"
"2018-07-06T06:02:56",-80.795135515322,39.620356584,14,"minus"
"2018-07-06T06:02:58",-77.012939471728,27.627134118,20,"minus"
"2018-07-06T06:02:59",-98.109283458462,32.128597974,16,"minus"
"2018-07-06T06:02:59",-73.458251972976,44.543512242,16,"plus"
"2018-07-06T06:03:01",-96.943969738168,22.738585386,26,"minus"
"2018-07-06T06:03:04",-77.84393312378,26.99139207,18,"minus"
"2018-07-06T06:03:04",-97.088165294758,22.209227592,30,"minus"
"2018-07-06T06:03:06",-76.870880145606,27.624570642,32,"minus"
"2018-07-06T06:03:11",-80.942535417614,25.014952074,20,"minus"
"2018-07-06T06:03:11",-94.472351086692,26.141599776,146,"minus"
"2018-07-06T06:03:13",-68.454132101686,48.224663778,10,"minus"
"2018-07-06T06:03:14",-93.629608167066,27.137510202,22,"minus"
"2018-07-06T06:03:16",-77.494659442262,27.64507845,20,"plus"
"2018-07-06T06:03:16",-80.282440203002,25.74810621,22,"minus"
"2018-07-06T06:03:17",-102.659454355302,36.72619218,4,"minus"
"2018-07-06T06:03:17",-102.364654550718,36.801814722,38,"plus"
"2018-07-06T06:03:24",-102.203369150384,27.98473902,36,"minus"
"2018-07-06T06:03:27",-97.07534791195,22.134886788,32,"minus"
"2018-07-06T06:03:28",-82.021331803954,25.114927638,40,"minus"
"2018-07-06T06:03:28",-98.222503673266,32.320858674,4,"minus"
"2018-07-06T06:03:29",-77.258605975548,28.238523144,12,"minus"
"2018-07-06T06:03:29",-105.939636238916,28.635861924,10,"minus"
"2018-07-06T06:03:30",-92.99514771807,27.348996972,42,"minus"
"2018-07-06T06:03:31",-102.69897461896,36.908198976,64,"minus"
"2018-07-06T06:03:32",-68.13476564672,48.862969302,10,"minus"
"2018-07-06T06:03:33",-98.07403565574,32.283688272,2,"plus"
"2018-07-06T06:03:33",-80.139312761646,25.766050542,8,"plus"
"2018-07-06T06:03:34",-97.965087901872,32.173458804,22,"minus"
"2018-07-06T06:03:34",-91.838378919648,28.252622262,28,"minus"
"2018-07-06T06:03:35",-76.883697528414,27.624570642,44,"minus"
"2018-07-06T06:03:37",-103.140106210602,36.374995968,10,"minus"
"2018-07-06T06:03:39",-97.05398560727,22.181029356,36,"minus"
"2018-07-06T06:03:39",-77.777709979272,26.682493212,30,"minus"
"2018-07-06T06:03:39",-98.096466075654,32.128597974,14,"minus"
"2018-07-06T06:03:39",-98.096466075654,32.129879712,26,"minus"
"2018-07-06T06:03:40",-98.192596446714,32.231137014,4,"plus"
"2018-07-06T06:03:40",-82.113189714078,25.567381152,22,"minus"
"2018-07-06T06:03:40",-93.866729749014,27.00420945,22,"minus"
"2018-07-06T06:03:42",-77.708282489062,26.635068906,20,"minus"
"2018-07-06T06:03:43",-94.299316418784,26.751707064,42,"minus"
"2018-07-06T06:03:46",-95.320434582488,34.89971553,58,"minus"
"2018-07-06T06:03:46",-96.313781750108,35.195797008,16,"minus"
"2018-07-06T06:03:47",-97.174682628712,22.477110834,70,"minus"
"2018-07-06T06:03:47",-68.894195578094,47.103143028,102,"minus"
"2018-07-06T06:03:49",-102.670135507642,36.9697224,6,"minus"
"2018-07-06T06:03:49",-80.185241716708,25.813474848,14,"minus"
"2018-07-06T06:03:50",-95.097198498582,34.952266788,14,"minus"
"2018-07-06T06:03:50",-94.487304699968,26.115965016,74,"minus"
"2018-07-06T06:03:51",-77.841796893312,26.990110332,22,"minus"
"2018-07-06T06:03:53",-71.501464864288,45.939324924,12,"plus"
"2018-07-06T06:03:59",-74.76242067369,44.01287271,10,"minus"
"2018-07-06T06:03:59",-80.179901140538,25.769895756,76,"minus"
"2018-07-06T06:04:00",-97.601928722312,31.927365108,8,"minus"
"2018-07-06T06:04:01",-97.092437755694,22.209227592,34,"minus"
"2018-07-06T06:04:01",-97.07000733578,22.116942456,26,"minus"
"2018-07-06T06:04:01",-67.769470236692,47.5440609,36,"plus"
"2018-07-06T06:04:03",-73.5501098831,44.388421944,34,"minus"
"2018-07-06T06:04:05",-80.65841676537,39.5972853,60,"minus"
"2018-07-06T06:04:07",-68.463745138792,48.21697335,12,"minus"
"2018-07-06T06:04:09",-77.727508563274,26.928586908,16,"minus"
"2018-07-06T06:04:09",-98.05267335106,32.172177066,36,"minus"
"2018-07-06T06:04:09",-93.24615479806,27.128538036,48,"minus"
"2018-07-06T06:04:10",-101.91925049814,28.246213572,58,"plus"
"2018-07-06T06:04:12",-79.634094255964,25.976255574,54,"minus"
"2018-07-06T06:04:12",-80.116882341732,25.672483668,6,"minus"
"2018-07-06T06:04:13",-74.184570332096,43.966730142,8,"minus"
"2018-07-06T06:04:13",-77.836456317142,26.999082498,30,"minus"
"2018-07-06T06:04:14",-103.283233651958,36.381404658,10,"minus"
"2018-07-06T06:04:14",-105.92468262564,28.58074719,44,"minus"
"2018-07-06T06:04:15",-95.144195568878,34.9189416,2,"minus"
"2018-07-06T06:04:15",-76.853790301862,27.613035,72,"minus"
"2018-07-06T06:04:15",-93.01116944658,27.342588282,106,"minus"
"2018-07-06T06:04:15",-92.911834729818,27.381040422,70,"minus"
"2018-07-06T06:04:15",-96.97921754089,22.792418382,28,"minus"
"2018-07-06T06:04:16",-109.11300659913,38.28991254,38,"plus"
"2018-07-06T06:04:16",-108.998718269092,38.333491632,12,"minus"
"2018-07-06T06:04:16",-95.317230236786,34.904842482,72,"minus"
"2018-07-06T06:04:17",-79.886169451188,30.249570066,180,"minus"
"2018-07-06T06:04:17",-102.545166025264,36.817195578,10,"minus"
"2018-07-06T06:04:18",-98.114624034632,32.288815224,12,"minus"
"2018-07-06T06:04:18",-67.967071554982,48.818108472,12,"minus"
"2018-07-06T06:04:21",-69.686737081722,47.914483182,14,"plus"
"2018-07-06T06:04:22",-94.026947034114,26.94012255,32,"minus"
