"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-08T11:43:16",-95.779724133108,48.246453324,18,"minus"
"2018-07-08T11:43:17",-77.226562518528,30.329037822,52,"minus"
"2018-07-08T11:43:17",-93.34762574529,48.013177008,6,"minus"
"2018-07-08T11:43:18",-93.425598157372,48.100335192,86,"plus"
"2018-07-08T11:43:18",-95.965576183824,47.82604326,10,"plus"
"2018-07-08T11:43:19",-95.375976574656,48.078545646,4,"plus"
"2018-07-08T11:43:21",-93.453369153456,48.086236074,40,"plus"
"2018-07-08T11:43:22",-69.073638937406,35.64953226,22,"plus"
"2018-07-08T11:43:24",-95.25955201415,48.08239086,6,"minus"
"2018-07-08T11:43:24",-95.979461681866,47.888848422,22,"plus"
"2018-07-08T11:43:25",-91.555328382638,47.850396282,24,"plus"
"2018-07-08T11:43:25",-95.675048840176,48.1849299,14,"minus"
"2018-07-08T11:43:25",-62.67669680098,38.364253344,124,"minus"
"2018-07-08T11:43:27",-103.087768564136,46.868584974,16,"minus"
"2018-07-08T11:43:27",-90.68267823646,28.469235984,10,"minus"
"2018-07-08T11:43:27",-95.680389416346,48.092644764,10,"minus"
"2018-07-08T11:43:28",-90.478668226766,28.658933208,16,"minus"
"2018-07-08T11:43:29",-95.5532837035,48.105462144,110,"plus"
"2018-07-08T11:43:29",-69.647216818064,35.690547876,38,"minus"
"2018-07-08T11:43:30",-70.541229268922,35.658504426,16,"plus"
"2018-07-08T11:43:30",-70.267791769018,35.471370678,24,"plus"
"2018-07-08T11:43:30",-95.762634289364,48.045220458,8,"plus"
"2018-07-08T11:43:30",-93.50250245422,48.250298538,8,"minus"
"2018-07-08T11:43:30",-93.405303967926,48.166985568,10,"minus"
"2018-07-08T11:43:32",-93.42773438784,47.445367074,8,"minus"
"2018-07-08T11:43:33",-93.408508313628,48.068291742,194,"plus"
"2018-07-08T11:43:33",-83.406677262452,22.098998124,60,"minus"
"2018-07-08T11:43:33",-93.220520032444,48.01189527,14,"plus"
"2018-07-08T11:43:34",-93.455505383924,48.21697335,38,"plus"
"2018-07-08T11:43:34",-93.426666272606,48.10161693,18,"minus"
"2018-07-08T11:43:34",-69.970855733966,35.577754932,32,"minus"
"2018-07-08T11:43:34",-95.402679455506,48.060601314,6,"minus"
"2018-07-08T11:43:34",-95.324707043424,48.137505594,2,"minus"
"2018-07-08T11:43:37",-93.597564710046,48.28746894,48,"plus"
"2018-07-08T11:43:37",-93.464050305796,48.355401054,4,"minus"
"2018-07-08T11:43:38",-93.426666272606,48.102898668,128,"plus"
"2018-07-08T11:43:39",-95.466766369546,48.11443431,4,"minus"
"2018-07-08T11:43:39",-87.332000747402,24.553526394,96,"minus"
"2018-07-08T11:43:39",-95.907897961188,47.87090409,14,"minus"
"2018-07-08T11:43:40",-95.659027111666,48.106743882,4,"minus"
"2018-07-08T11:43:41",-83.951416031792,25.475096016,30,"minus"
"2018-07-08T11:43:44",-88.938446059338,23.970335604,98,"minus"
"2018-07-08T11:43:44",-93.341217053886,48.06316479,100,"plus"
"2018-07-08T11:43:45",-95.555419933968,48.06957348,18,"minus"
"2018-07-08T11:43:45",-93.377532971842,48.39000798,12,"minus"
"2018-07-08T11:43:45",-93.18206788402,48.102898668,8,"minus"
"2018-07-08T11:43:46",-103.129425058262,46.907037114,34,"minus"
"2018-07-08T11:43:46",-93.341217053886,48.17211252,4,"minus"
"2018-07-08T11:43:46",-95.690002453452,48.074700432,4,"minus"
"2018-07-08T11:43:46",-89.592132582546,28.320554376,32,"minus"
"2018-07-08T11:43:46",-81.1871338062,23.461485618,104,"minus"
"2018-07-08T11:43:47",-89.583587660674,25.027769454,18,"plus"
"2018-07-08T11:43:47",-87.037200942818,48.07598217,8,"minus"
"2018-07-08T11:43:47",-95.661163342134,48.186211638,10,"minus"
"2018-07-08T11:43:47",-95.861969006126,48.155449926,48,"plus"
"2018-07-08T11:43:47",-93.392486585118,48.115716048,86,"plus"
"2018-07-08T11:43:50",-95.899353039316,48.22979073,4,"minus"
"2018-07-08T11:43:51",-90.652771009908,28.429502106,16,"minus"
"2018-07-08T11:43:51",-100.914154062946,46.940362302,28,"plus"
"2018-07-08T11:43:52",-83.361816422624,22.232298876,28,"minus"
"2018-07-08T11:43:52",-95.550079357798,48.078545646,4,"minus"
"2018-07-08T11:43:52",-96.015777599822,47.81963457,6,"minus"
"2018-07-08T11:43:54",-95.760498058896,48.251580276,16,"minus"
"2018-07-08T11:43:54",-95.52124024648,48.122124738,52,"plus"
"2018-07-08T11:43:54",-83.009338395404,22.446349122,56,"minus"
"2018-07-08T11:43:55",-93.439483655414,48.087517812,66,"plus"
"2018-07-08T11:43:58",-85.5130005039,24.67144629,78,"minus"
"2018-07-08T11:43:59",-95.493469250396,48.25542549,2,"minus"
"2018-07-08T11:43:59",-93.441619885882,48.104180406,112,"plus"
"2018-07-08T11:43:59",-95.294799816872,48.143914284,6,"minus"
"2018-07-08T11:44:00",-93.177795423084,48.122124738,6,"minus"
"2018-07-08T11:44:00",-68.50860597862,35.63671488,24,"plus"
"2018-07-08T11:44:01",-89.223632826816,47.96062575,26,"minus"
"2018-07-08T11:44:01",-93.405303967926,48.143914284,6,"minus"
"2018-07-08T11:44:03",-95.415496838314,48.106743882,10,"minus"
"2018-07-08T11:44:03",-95.832061779574,48.118279524,26,"plus"
"2018-07-08T11:44:03",-95.771179211236,48.26183418,6,"plus"
"2018-07-08T11:44:04",-93.308105481632,48.177239472,10,"plus"
"2018-07-08T11:44:06",-69.627990743852,35.693111352,26,"minus"
"2018-07-08T11:44:06",-86.964569106906,48.020867436,10,"plus"
"2018-07-08T11:44:08",-95.582122814818,48.124688214,18,"plus"
"2018-07-08T11:44:09",-93.388214124182,48.068291742,98,"plus"
"2018-07-08T11:44:10",-90.690155043098,28.437192534,14,"minus"
"2018-07-08T11:44:14",-95.59600831286,48.096489978,28,"plus"
"2018-07-08T11:44:14",-93.403167737458,48.104180406,148,"plus"
"2018-07-08T11:44:16",-95.357818615678,48.10161693,4,"minus"
"2018-07-08T11:44:18",-95.018157971266,48.395134932,28,"plus"
"2018-07-08T11:44:19",-93.380737317544,48.070855218,80,"plus"
"2018-07-08T11:44:19",-78.37265016461,30.250851804,14,"plus"
"2018-07-08T11:44:20",-93.407440198394,48.201592494,2,"minus"
"2018-07-08T11:44:20",-95.678253185878,48.038811768,34,"plus"
"2018-07-08T11:44:21",-93.412780774564,48.14006907,24,"plus"
"2018-07-08T11:44:21",-95.917510998294,48.266961132,38,"plus"
"2018-07-08T11:44:22",-78.235931414658,30.63152799,66,"minus"
"2018-07-08T11:44:22",-82.998657243064,22.438658694,28,"minus"
"2018-07-08T11:44:22",-95.456085217206,48.798882402,58,"plus"
"2018-07-08T11:44:23",-95.052337658754,48.969353556,26,"plus"
"2018-07-08T11:44:24",-90.518188490424,28.617917592,16,"plus"
"2018-07-08T11:44:25",-90.439147963108,28.73455575,24,"plus"
"2018-07-08T11:44:25",-95.349273693806,48.12725169,8,"minus"
"2018-07-08T11:44:25",-83.93753053375,25.481504706,26,"minus"
"2018-07-08T11:44:25",-80.922241228168,23.547362064,36,"minus"
"2018-07-08T11:44:25",-95.663299572602,48.017022222,12,"minus"
"2018-07-08T11:44:27",-75.76110841748,25.681455834,24,"minus"
"2018-07-08T11:44:28",-93.43841554018,48.179802948,58,"plus"
"2018-07-08T11:44:28",-93.410644544096,48.07598217,100,"plus"
"2018-07-08T11:44:29",-95.966644299058,47.868340614,12,"plus"
"2018-07-08T11:44:30",-71.223754903448,35.741817396,138,"minus"
"2018-07-08T11:44:32",-93.556976331154,48.336174984,14,"plus"
"2018-07-08T11:44:33",-93.35296632146,48.190056852,10,"minus"
"2018-07-08T11:44:33",-93.339080823418,47.445367074,60,"plus"
"2018-07-08T11:44:35",-93.223724378146,48.079827384,16,"plus"
"2018-07-08T11:44:35",-93.414917005032,48.10802562,10,"minus"
"2018-07-08T11:44:35",-101.463165293222,46.814751978,12,"minus"
"2018-07-08T11:44:37",-95.91110230689,48.113152572,14,"plus"
"2018-07-08T11:44:37",-95.566101086308,48.04393872,8,"plus"
"2018-07-08T11:44:37",-89.560089125526,28.239804882,48,"minus"
"2018-07-08T11:44:38",-95.96450806859,47.7363216,22,"plus"
"2018-07-08T11:44:40",-103.020477304394,46.874993664,14,"plus"
"2018-07-08T11:44:40",-69.85977174963,35.532894102,52,"plus"
"2018-07-08T11:44:41",-93.39569093082,48.097771716,222,"plus"
"2018-07-08T11:44:44",-93.464050305796,48.21697335,76,"plus"
"2018-07-08T11:44:45",-90.662384047014,28.442319486,20,"minus"
"2018-07-08T11:44:45",-69.627990743852,35.691829614,48,"minus"
"2018-07-08T11:44:48",-93.366851819502,48.074700432,106,"plus"
"2018-07-08T11:44:49",-95.785064709278,48.21697335,106,"plus"
"2018-07-08T11:44:49",-81.781005876304,24.347166576,48,"minus"
"2018-07-08T11:44:50",-93.380737317544,47.910637968,6,"minus"
"2018-07-08T11:44:50",-93.355102551928,48.03753003,14,"minus"
"2018-07-08T11:44:50",-93.372192395672,48.393853194,16,"minus"
"2018-07-08T11:44:51",-83.009338395404,22.474547358,38,"minus"
"2018-07-08T11:44:51",-95.56396485584,48.20415597,8,"minus"
"2018-07-08T11:44:51",-87.114105239666,48.099053454,26,"minus"
"2018-07-08T11:44:52",-93.218383801976,48.123406476,6,"minus"
"2018-07-08T11:44:53",-95.46249390861,47.850396282,6,"minus"
"2018-07-08T11:44:54",-81.386871354958,30.691769676,66,"minus"
"2018-07-08T11:44:55",-63.176574730492,38.64879918,36,"plus"
"2018-07-08T11:44:55",-63.433990501886,38.460383694,40,"plus"
"2018-07-08T11:44:56",-91.630096449018,28.84991217,16,"plus"
"2018-07-08T11:44:56",-83.3767700359,22.096434648,34,"plus"
"2018-07-08T11:44:58",-93.428802503074,48.181084686,66,"plus"
"2018-07-08T11:44:58",-67.217254660714,35.717464374,26,"plus"
"2018-07-08T11:44:59",-85.498046890624,24.668882814,20,"minus"
"2018-07-08T11:44:59",-93.413848889798,48.115716048,4,"minus"
"2018-07-08T11:44:59",-93.109436048108,48.08239086,4,"minus"
"2018-07-08T11:45:02",-93.164978040276,29.577939354,66,"minus"
"2018-07-08T11:45:03",-92.206878675378,27.397703016,30,"minus"
"2018-07-08T11:45:04",-93.361511243332,48.225945516,18,"minus"
"2018-07-08T11:45:05",-90.673065199354,28.435910796,24,"minus"
"2018-07-08T11:45:06",-93.426666272606,48.359246268,2,"minus"
"2018-07-08T11:45:06",-95.418701184016,48.113152572,6,"minus"
"2018-07-08T11:45:07",-95.228576672364,48.365654958,16,"minus"
"2018-07-08T11:45:07",-93.446960462052,48.213128136,20,"plus"
"2018-07-08T11:45:08",-89.622039809098,28.269284856,54,"minus"
"2018-07-08T11:45:08",-101.388397226842,46.419976674,16,"minus"
"2018-07-08T11:45:08",-83.407745377686,22.06310946,12,"minus"
"2018-07-08T11:45:09",-95.530853283586,48.10802562,156,"plus"
"2018-07-08T11:45:12",-83.005065934468,22.452757812,52,"minus"
"2018-07-08T11:45:12",-93.432006848776,48.186211638,82,"plus"
"2018-07-08T11:45:12",-92.366027845244,27.492551628,18,"minus"
"2018-07-08T11:45:12",-90.48507691817,28.666623636,30,"minus"
"2018-07-08T11:45:13",-102.780151376744,46.863458022,12,"minus"
"2018-07-08T11:45:13",-93.277130139846,47.695305984,16,"plus"
"2018-07-08T11:45:14",-93.354034436694,48.151604712,6,"minus"
"2018-07-08T11:45:14",-93.32626344061,48.391289718,10,"minus"
"2018-07-08T11:45:14",-93.483276380008,48.315667176,6,"minus"
"2018-07-08T11:45:15",-88.950195326912,23.988279936,84,"minus"
"2018-07-08T11:45:16",-93.313446057802,47.40306972,10,"minus"
"2018-07-08T11:45:16",-71.928710957888,30.468747264,152,"minus"
"2018-07-08T11:45:17",-73.291625996472,26.631223692,108,"minus"
"2018-07-08T11:45:17",-95.848083508084,47.859368448,10,"plus"
"2018-07-08T11:45:18",-95.653686535496,48.036248292,16,"plus"
"2018-07-08T11:45:19",-93.548431409282,48.097771716,4,"plus"
"2018-07-08T11:45:19",-95.625915539412,48.209282922,20,"minus"
"2018-07-08T11:45:19",-88.324279799788,28.996030302,16,"minus"
"2018-07-08T11:45:20",-94.870758068974,48.436150548,46,"plus"
"2018-07-08T11:45:21",-93.402099622224,48.100335192,74,"plus"
"2018-07-08T11:45:24",-96.01257325412,47.727349434,6,"plus"
"2018-07-08T11:45:24",-95.865173351828,47.718377268,16,"minus"
"2018-07-08T11:45:25",-95.610961926136,48.136223856,10,"minus"
"2018-07-08T11:45:25",-91.760406507566,28.775571366,50,"minus"
"2018-07-08T11:45:25",-95.742340099918,48.087517812,8,"minus"
"2018-07-08T11:45:27",-93.63601685847,48.168267306,2,"minus"
"2018-07-08T11:45:28",-93.305969251164,47.451775764,18,"minus"
"2018-07-08T11:45:28",-67.318725607944,36.276302142,16,"minus"
"2018-07-08T11:45:28",-93.428802503074,48.084954336,12,"minus"
"2018-07-08T11:45:29",-95.433654797292,48.143914284,4,"minus"
"2018-07-08T11:45:31",-95.639801037454,48.118279524,6,"plus"
"2018-07-08T11:45:31",-93.332672132014,48.134942118,102,"plus"
"2018-07-08T11:45:32",-93.512115491326,48.136223856,14,"plus"
"2018-07-08T11:45:32",-83.39813234058,22.225890186,26,"minus"
"2018-07-08T11:45:32",-92.751617444718,29.284421352,14,"minus"
"2018-07-08T11:45:33",-93.394622815586,48.14647776,22,"plus"
"2018-07-08T11:45:33",-83.940734879452,25.482786444,20,"minus"
"2018-07-08T11:45:33",-95.86303712136,48.154168188,20,"minus"
"2018-07-08T11:45:33",-83.363952653092,22.083617268,12,"minus"
"2018-07-08T11:45:34",-95.629119885114,48.068291742,128,"plus"
"2018-07-08T11:45:34",-91.480560316258,28.127011938,62,"plus"
"2018-07-08T11:45:35",-93.399963391756,48.109307358,18,"minus"
"2018-07-08T11:45:35",-82.99758912783,22.436095218,32,"minus"
"2018-07-08T11:45:38",-90.663452162248,28.447446438,36,"minus"
"2018-07-08T11:45:42",-95.566101086308,48.067010004,6,"minus"
"2018-07-08T11:45:43",-81.767120378262,24.307432698,44,"minus"
"2018-07-08T11:45:43",-95.709228527664,48.087517812,96,"plus"
"2018-07-08T11:45:45",-96.409912121168,48.286187202,60,"plus"
"2018-07-08T11:45:45",-93.206634534402,48.028557864,8,"minus"
"2018-07-08T11:45:46",-93.355102551928,48.077263908,4,"minus"
"2018-07-08T11:45:46",-88.213195815452,47.942681418,16,"plus"
"2018-07-08T11:45:46",-93.397827161288,48.286187202,8,"plus"
"2018-07-08T11:45:46",-102.750244150192,46.926263184,36,"minus"
"2018-07-08T11:45:47",-95.651550305028,48.222100302,6,"minus"
"2018-07-08T11:45:47",-96.403503429764,47.76195636,18,"plus"
"2018-07-08T11:45:49",-93.377532971842,48.08239086,126,"plus"
"2018-07-08T11:45:49",-95.277709973128,48.038811768,4,"minus"
"2018-07-08T11:45:49",-114.311523443008,29.671506228,18,"plus"
"2018-07-08T11:45:49",-114.342498784794,29.521542882,28,"minus"
"2018-07-08T11:45:49",-95.605621349966,48.079827384,8,"plus"
"2018-07-08T11:45:50",-95.587463390988,48.022149174,6,"minus"
"2018-07-08T11:45:50",-95.600280773796,48.141350808,6,"minus"
"2018-07-08T11:45:50",-85.521545425772,24.68426367,36,"minus"
"2018-07-08T11:45:50",-93.273925794144,47.982415296,2,"minus"
"2018-07-08T11:45:52",-91.600189222466,28.852475646,18,"minus"
"2018-07-08T11:45:52",-93.378601087076,48.110589096,124,"plus"
"2018-07-08T11:45:55",-69.540405294664,35.659786164,38,"minus"
"2018-07-08T11:45:55",-78.241271990828,30.61871061,72,"minus"
"2018-07-08T11:45:57",-83.020019547744,22.448912598,34,"minus"
"2018-07-08T11:45:57",-93.38500977848,48.091363026,98,"plus"
"2018-07-08T11:45:58",-95.365295422316,48.046502196,12,"minus"
"2018-07-08T11:45:58",-83.40881349292,22.087462482,98,"minus"
"2018-07-08T11:45:58",-93.520660413198,48.315667176,38,"plus"
"2018-07-08T11:45:58",-90.466918959192,28.671750588,28,"minus"
"2018-07-08T11:45:59",-93.35830689763,48.128533428,10,"minus"
"2018-07-08T11:45:59",-95.559692394904,48.08239086,14,"minus"
"2018-07-08T11:46:02",-89.594268813014,28.265439642,20,"minus"
"2018-07-08T11:46:03",-78.360900897036,23.770384476,12,"minus"
"2018-07-08T11:46:03",-93.405303967926,48.186211638,22,"plus"
"2018-07-08T11:46:04",-93.3636474738,47.463311406,14,"minus"
"2018-07-08T11:46:04",-90.662384047014,28.450009914,30,"minus"
"2018-07-08T11:46:04",-81.138000505436,23.493529068,108,"minus"
"2018-07-08T11:46:04",-95.356750500444,47.97985182,8,"minus"
"2018-07-08T11:46:05",-93.264312757038,47.696587722,20,"plus"
"2018-07-08T11:46:08",-63.243865990234,38.337336846,34,"minus"
"2018-07-08T11:46:08",-95.978393566632,48.141350808,40,"plus"
"2018-07-08T11:46:09",-95.657958996432,47.9926692,6,"minus"
"2018-07-08T11:46:10",-93.328399671078,47.982415296,14,"minus"
"2018-07-08T11:46:10",-93.381805432778,48.08879955,82,"plus"
"2018-07-08T11:46:11",-92.205810560144,27.432309942,22,"minus"
"2018-07-08T11:46:12",-95.354614269976,48.091363026,4,"minus"
"2018-07-08T11:46:12",-95.657958996432,48.177239472,4,"minus"
"2018-07-08T11:46:14",-86.97097779831,48.147759498,8,"minus"
"2018-07-08T11:46:15",-95.47317506095,48.100335192,22,"minus"
"2018-07-08T11:46:17",-89.580383314972,25.025205978,28,"minus"
"2018-07-08T11:46:17",-83.600006119806,25.505857728,34,"minus"
"2018-07-08T11:46:18",-93.410644544096,48.100335192,24,"minus"
"2018-07-08T11:46:18",-83.033905045786,22.432250004,22,"minus"
"2018-07-08T11:46:18",-80.928649919572,23.46661257,90,"minus"
"2018-07-08T11:46:19",-94.92843629161,48.423333168,34,"plus"
"2018-07-08T11:46:20",-88.964080824954,23.99853384,56,"minus"
"2018-07-08T11:46:21",-96.037139904502,47.694024246,16,"minus"
"2018-07-08T11:46:21",-93.504638684688,48.036248292,2,"minus"
"2018-07-08T11:46:21",-82.406921403428,24.571470726,32,"minus"
"2018-07-08T11:46:22",-70.445098897862,35.28423693,80,"plus"
"2018-07-08T11:46:22",-93.13400269849,47.374871484,10,"minus"
"2018-07-08T11:46:23",-93.415985120266,48.177239472,104,"plus"
"2018-07-08T11:46:24",-69.65682985517,35.70080178,16,"minus"
"2018-07-08T11:46:26",-95.49453736563,48.113152572,166,"plus"
"2018-07-08T11:46:26",-95.827789318638,48.14006907,152,"plus"
"2018-07-08T11:46:27",-91.765747083736,28.757627034,32,"minus"
"2018-07-08T11:46:29",-88.334960952128,28.998593778,32,"minus"
"2018-07-08T11:46:29",-93.287811292186,48.128533428,198,"plus"
"2018-07-08T11:46:30",-68.523559591896,35.650813998,34,"plus"
"2018-07-08T11:46:30",-62.717285179872,38.43731241,36,"minus"
"2018-07-08T11:46:30",-96.00723267795,47.895257112,10,"plus"
"2018-07-08T11:46:31",-95.503082287502,48.097771716,84,"plus"
"2018-07-08T11:46:33",-95.53192139882,47.97344313,38,"plus"
"2018-07-08T11:46:33",-91.630096449018,28.86272955,26,"plus"
"2018-07-08T11:46:34",-93.303833020696,47.970879654,4,"minus"
"2018-07-08T11:46:34",-81.79061891341,24.33819441,44,"minus"
"2018-07-08T11:46:34",-101.418304453394,46.803216336,12,"minus"
"2018-07-08T11:46:34",-93.121185315682,48.060601314,6,"minus"
"2018-07-08T11:46:37",-95.870513927998,47.750420718,8,"plus"
"2018-07-08T11:46:38",-93.394622815586,48.15929514,8,"minus"
"2018-07-08T11:46:39",-95.887603771742,47.860650186,6,"plus"
"2018-07-08T11:46:40",-93.383941663246,48.20415597,2,"plus"
"2018-07-08T11:46:41",-95.412292492612,48.08239086,6,"plus"
"2018-07-08T11:46:41",-90.444488539278,28.630734972,16,"minus"
"2018-07-08T11:46:42",-95.327911389126,48.188775114,10,"minus"
"2018-07-08T11:46:44",-95.4464721801,48.091363026,16,"minus"
"2018-07-08T11:46:44",-71.234436055788,35.748226086,122,"minus"
"2018-07-08T11:46:45",-62.709808373234,38.022029298,44,"minus"
"2018-07-08T11:46:46",-95.278778088362,48.23619942,44,"plus"
"2018-07-08T11:46:46",-96.384277355552,47.76836505,28,"minus"
"2018-07-08T11:46:46",-95.523376476948,48.11443431,88,"plus"
"2018-07-08T11:46:46",-93.43841554018,48.175957734,114,"plus"
"2018-07-08T11:46:46",-95.765838635066,48.19774728,12,"plus"
"2018-07-08T11:46:46",-93.183135999254,48.077263908,8,"minus"
"2018-07-08T11:46:47",-95.913238537358,48.314385438,12,"minus"
"2018-07-08T11:46:47",-82.996521012596,22.448912598,40,"minus"
"2018-07-08T11:46:47",-85.498046890624,24.670164552,90,"minus"
"2018-07-08T11:46:47",-83.390655533942,22.083617268,12,"minus"
"2018-07-08T11:46:49",-93.37432862614,48.175957734,76,"plus"
"2018-07-08T11:46:49",-90.679473890758,28.45898208,40,"minus"
"2018-07-08T11:46:50",-93.477935803838,48.013177008,14,"plus"
"2018-07-08T11:46:51",-95.476379406652,48.068291742,20,"plus"
"2018-07-08T11:46:52",-95.866241467062,48.206719446,42,"plus"
"2018-07-08T11:46:52",-89.618835463396,28.24108662,82,"minus"
"2018-07-08T11:46:53",-95.695343029622,48.179802948,10,"minus"
"2018-07-08T11:46:53",-95.664367687836,48.08879955,10,"minus"
"2018-07-08T11:46:56",-93.252563489464,48.002923104,14,"minus"
"2018-07-08T11:46:56",-95.35568238521,48.151604712,14,"minus"
"2018-07-08T11:46:56",-63.30688478904,38.312983824,82,"minus"
"2018-07-08T11:46:57",-95.502014172268,48.30028632,8,"minus"
"2018-07-08T11:46:58",-83.361816422624,22.19128326,38,"plus"
"2018-07-08T11:46:59",-77.25112916891,30.334164774,56,"minus"
"2018-07-08T11:46:59",-93.32626344061,48.02471265,18,"plus"
"2018-07-08T11:46:59",-86.756286636276,48.195183804,22,"plus"
"2018-07-08T11:47:00",-93.434143079244,48.145196022,34,"plus"
"2018-07-08T11:47:00",-93.321990979674,48.336174984,4,"minus"
"2018-07-08T11:47:02",-87.351226821614,24.574034202,188,"minus"
"2018-07-08T11:47:02",-87.342681899742,24.736814928,10,"minus"
"2018-07-08T11:47:03",-93.392486585118,48.177239472,26,"plus"
"2018-07-08T11:47:05",-100.897064219202,46.90960059,10,"minus"
"2018-07-08T11:47:05",-95.444335949632,48.13366038,6,"minus"
"2018-07-08T11:47:05",-95.810699474894,47.770928526,6,"plus"
"2018-07-08T11:47:06",-90.416717543194,28.816586982,40,"minus"
"2018-07-08T11:47:06",-88.723754897304,29.597165424,14,"plus"
"2018-07-08T11:47:06",-93.349761975758,48.093926502,58,"plus"
"2018-07-08T11:47:06",-93.359375012864,48.309258486,4,"minus"
"2018-07-08T11:47:07",-71.897735616102,30.475155954,110,"minus"
"2018-07-08T11:47:08",-95.6066894652,48.118279524,8,"minus"
"2018-07-08T11:47:08",-95.823516857702,48.061883052,38,"plus"
"2018-07-08T11:47:08",-88.951263442146,23.983152984,42,"minus"
"2018-07-08T11:47:08",-81.380462663554,30.680234034,42,"minus"
"2018-07-08T11:47:11",-95.354614269976,48.084954336,6,"minus"
"2018-07-08T11:47:11",-87.095947280688,48.084954336,4,"minus"
"2018-07-08T11:47:13",-93.425598157372,48.164422092,18,"plus"
"2018-07-08T11:47:14",-93.512115491326,48.017022222,2,"minus"
"2018-07-08T11:47:15",-93.462982190562,48.090081288,6,"minus"
"2018-07-08T11:47:16",-95.915374767826,47.74913898,14,"plus"
"2018-07-08T11:47:17",-93.28353883125,48.111870834,4,"plus"
"2018-07-08T11:47:17",-93.579406751068,48.279778512,6,"minus"
"2018-07-08T11:47:17",-94.863281262336,48.246453324,6,"minus"
"2018-07-08T11:47:18",-93.531341565538,48.273369822,6,"minus"
"2018-07-08T11:47:18",-95.652618420262,48.115716048,8,"minus"
"2018-07-08T11:47:19",-63.11462404692,38.651362656,54,"plus"
"2018-07-08T11:47:20",-95.931396496336,47.69146077,16,"plus"
"2018-07-08T11:47:22",-90.66131593178,28.455136866,42,"minus"
"2018-07-08T11:47:22",-93.351898206226,48.174675996,206,"plus"
"2018-07-08T11:47:22",-95.56930543201,48.100335192,30,"plus"
"2018-07-08T11:47:24",-95.562896740606,48.061883052,32,"plus"
"2018-07-08T11:47:26",-93.402099622224,48.19774728,118,"plus"
"2018-07-08T11:47:27",-83.620300309252,25.540464654,78,"minus"
"2018-07-08T11:47:28",-95.516967785544,47.982415296,4,"plus"
"2018-07-08T11:47:28",-95.492401135162,48.132378642,76,"plus"
"2018-07-08T11:47:30",-93.220520032444,48.04393872,6,"minus"
"2018-07-08T11:47:30",-106.559143074636,48.218255088,20,"minus"
"2018-07-08T11:47:30",-95.534057629288,48.065728266,6,"minus"
"2018-07-08T11:47:30",-95.688934338218,47.87090409,2,"minus"
"2018-07-08T11:47:31",-91.757202161864,28.767880938,40,"minus"
"2018-07-08T11:47:33",-93.392486585118,48.115716048,6,"minus"
"2018-07-08T11:47:34",-95.33432008053,48.23619942,16,"plus"
"2018-07-08T11:47:34",-83.033905045786,22.436095218,64,"minus"
"2018-07-08T11:47:35",-95.342865002402,48.179802948,4,"minus"
"2018-07-08T11:47:35",-93.32092286444,48.33232977,4,"minus"
"2018-07-08T11:47:35",-95.424041760186,48.068291742,80,"plus"
"2018-07-08T11:47:36",-95.71884156477,47.940117942,22,"plus"
"2018-07-08T11:47:36",-93.498229993284,48.215691612,28,"plus"
"2018-07-08T11:47:36",-93.387146008948,48.110589096,18,"minus"
"2018-07-08T11:47:36",-93.318786633972,48.028557864,52,"plus"
"2018-07-08T11:47:38",-93.302764905462,48.155449926,102,"plus"
"2018-07-08T11:47:38",-93.245086682826,47.397942768,8,"minus"
"2018-07-08T11:47:39",-95.55862427967,48.166985568,2,"minus"
"2018-07-08T11:47:39",-95.471038830482,47.855523234,4,"minus"
"2018-07-08T11:47:40",-83.322296158966,22.241271042,12,"minus"
"2018-07-08T11:47:41",-93.32626344061,47.462029668,10,"minus"
"2018-07-08T11:47:41",-93.37966920231,48.100335192,38,"plus"
"2018-07-08T11:47:41",-69.378051779096,35.52135846,14,"plus"
"2018-07-08T11:47:42",-95.90042115455,47.885003208,24,"plus"
"2018-07-08T11:47:42",-85.506591812496,24.662474124,70,"minus"
"2018-07-08T11:47:43",-93.34762574529,48.174675996,6,"minus"
"2018-07-08T11:47:43",-83.373565690198,22.09515291,14,"minus"
"2018-07-08T11:47:43",-81.784210222006,24.335630934,44,"minus"
"2018-07-08T11:47:44",-95.444335949632,48.099053454,14,"minus"
"2018-07-08T11:47:44",-88.607330336798,29.585629782,8,"plus"
"2018-07-08T11:47:45",-95.66543580307,48.270806346,4,"minus"
"2018-07-08T11:47:45",-93.404235852692,48.328484556,2,"minus"
"2018-07-08T11:47:45",-95.9271240354,47.906792754,4,"minus"
"2018-07-08T11:47:46",-95.845947277616,48.104180406,70,"plus"
"2018-07-08T11:47:47",-96.00189210178,48.360528006,18,"plus"
"2018-07-08T11:47:47",-95.652618420262,47.94139968,4,"minus"
"2018-07-08T11:47:47",-95.525512707416,48.113152572,6,"minus"
"2018-07-08T11:47:48",-95.39840699457,48.136223856,6,"minus"
"2018-07-08T11:47:48",-93.345489514822,48.156731664,6,"minus"
"2018-07-08T11:47:49",-95.675048840176,47.905511016,4,"minus"
"2018-07-08T11:47:49",-94.90707398693,48.299004582,50,"plus"
"2018-07-08T11:47:50",-90.486145033404,28.630734972,38,"plus"
"2018-07-08T11:47:52",-113.131256109438,29.178037098,26,"plus"
"2018-07-08T11:47:52",-93.250427258996,48.20415597,4,"minus"
"2018-07-08T11:47:53",-80.90408326919,23.519163828,60,"minus"
