"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-08T05:50:21",-101.383056650672,46.071343938,4,"minus"
"2018-07-08T05:50:27",-101.525115976794,46.33922718,4,"minus"
"2018-07-08T05:50:31",-109.041442878452,28.822995672,30,"minus"
"2018-07-08T05:50:32",-71.944732686398,35.793086916,118,"minus"
"2018-07-08T05:50:32",-78.786010760168,27.056760708,14,"minus"
"2018-07-08T05:50:33",-101.911773691502,45.997003134,32,"plus"
"2018-07-08T05:50:34",-98.382720958366,24.340757886,32,"minus"
"2018-07-08T05:50:37",-101.356353769822,46.266168114,10,"plus"
"2018-07-08T05:50:39",-69.020233175706,35.964839808,20,"plus"
"2018-07-08T05:50:39",-101.643676767768,46.199517738,16,"minus"
"2018-07-08T05:50:42",-90.642089857568,26.95293993,26,"minus"
"2018-07-08T05:50:43",-76.750183124164,31.696652268,122,"minus"
"2018-07-08T05:50:43",-76.66366579021,31.638974058,36,"plus"
"2018-07-08T05:50:44",-90.128326430014,27.595090668,30,"minus"
"2018-07-08T05:50:44",-101.909637461034,45.799615482,10,"minus"
"2018-07-08T05:50:45",-108.499908454814,35.423946372,16,"minus"
"2018-07-08T05:50:48",-101.542205820538,46.237969878,4,"plus"
"2018-07-08T05:50:49",-109.204864509254,46.325128062,6,"minus"
"2018-07-08T05:50:50",-89.202270522136,29.83044174,30,"minus"
"2018-07-08T05:50:50",-101.898956308694,45.886773666,4,"plus"
"2018-07-08T05:50:50",-101.918182382906,45.76244508,4,"plus"
"2018-07-08T05:50:51",-110.128784186664,29.197263168,26,"plus"
"2018-07-08T05:50:53",-108.9581298902,28.802487864,8,"minus"
"2018-07-08T05:50:54",-80.163879412028,31.870968636,148,"minus"
"2018-07-08T05:50:55",-109.09164429445,28.83709479,28,"minus"
"2018-07-08T05:50:55",-101.898956308694,45.834222408,8,"plus"
"2018-07-08T05:50:55",-67.822875998392,36.382686396,38,"minus"
"2018-07-08T05:50:56",-90.448761000214,25.813474848,32,"plus"
"2018-07-08T05:50:56",-90.072784437846,26.039060736,20,"plus"
"2018-07-08T05:50:58",-108.941040046456,28.706357514,10,"minus"
"2018-07-08T05:50:58",-88.377685561488,30.211117926,18,"minus"
"2018-07-08T05:50:59",-90.673065199354,26.919614742,14,"minus"
"2018-07-08T05:51:02",-65.857543967832,37.983577158,26,"plus"
"2018-07-08T05:51:03",-108.630218513362,47.632500822,22,"plus"
"2018-07-08T05:51:03",-101.590271006068,46.20464469,20,"minus"
"2018-07-08T05:51:04",-109.073486335472,28.81786872,20,"minus"
"2018-07-08T05:51:06",-109.977111823436,29.188291002,22,"minus"
"2018-07-08T05:51:07",-87.5958252102,27.556638528,44,"minus"
"2018-07-08T05:51:08",-101.318969736632,46.141839528,4,"minus"
"2018-07-08T05:51:09",-101.802825937634,46.41613146,8,"minus"
"2018-07-08T05:51:10",-102.133941660174,45.33306285,2,"minus"
"2018-07-08T05:51:11",-101.430053720968,46.463555766,46,"plus"
"2018-07-08T05:51:11",-63.775787376766,38.092524888,156,"minus"
"2018-07-08T05:51:11",-63.849487327912,38.223262164,30,"plus"
"2018-07-08T05:51:11",-102.114715585962,45.444574056,26,"plus"
"2018-07-08T05:51:12",-102.29843140621,45.348443706,2,"minus"
"2018-07-08T05:51:12",-101.436462412372,46.222589022,14,"plus"
"2018-07-08T05:51:13",-101.298675547186,46.253350734,28,"plus"
"2018-07-08T05:51:14",-107.775726326162,48.375908862,76,"minus"
"2018-07-08T05:51:14",-68.550262472746,36.089168394,20,"plus"
"2018-07-08T05:51:14",-109.026489265176,28.77941658,14,"minus"
"2018-07-08T05:51:16",-101.526184092028,46.266168114,16,"plus"
"2018-07-08T05:51:17",-76.814270038204,31.679989674,8,"plus"
"2018-07-08T05:51:17",-109.462280280648,47.6722347,14,"minus"
"2018-07-08T05:51:17",-101.52938843773,46.387933224,12,"minus"
"2018-07-08T05:51:22",-90.174255385076,27.573301122,22,"plus"
"2018-07-08T05:51:23",-101.414031992458,46.16619255,10,"minus"
"2018-07-08T05:51:29",-109.969635016798,29.301083946,10,"minus"
"2018-07-08T05:51:33",-101.371307383098,46.514825286,8,"minus"
"2018-07-08T05:51:33",-110.14373779994,47.562005232,36,"minus"
"2018-07-08T05:51:33",-101.236724863614,46.11492303,6,"minus"
"2018-07-08T05:51:34",-101.434326181904,46.195672524,18,"plus"
"2018-07-08T05:51:34",-101.99401856452,46.959588372,4,"plus"
"2018-07-08T05:51:35",-108.775482185186,48.083672598,22,"minus"
"2018-07-08T05:51:35",-89.138183608096,29.815060884,20,"minus"
"2018-07-08T05:51:38",-101.312561045228,46.554559164,12,"minus"
"2018-07-08T05:51:39",-109.036102302282,28.821713934,22,"minus"
"2018-07-08T05:51:42",-101.339263926078,46.527642666,6,"plus"
"2018-07-08T05:51:42",-80.397796648274,31.910702514,20,"plus"
"2018-07-08T05:51:44",-78.123779315088,23.7037341,40,"minus"
"2018-07-08T05:51:44",-71.578369161136,35.936641572,164,"minus"
"2018-07-08T05:51:47",-76.726684589016,31.687680102,78,"minus"
"2018-07-08T05:51:48",-76.776886005014,31.715878338,10,"minus"
"2018-07-08T05:51:49",-102.066650400432,47.003167464,8,"plus"
"2018-07-08T05:51:50",-101.539001474836,46.402032342,8,"minus"
"2018-07-08T05:51:51",-88.376617446254,30.19573707,36,"minus"
"2018-07-08T05:51:51",-90.145416273758,27.607908048,44,"minus"
"2018-07-08T05:51:51",-90.66665650795,26.95293993,38,"minus"
"2018-07-08T05:51:52",-91.69204713259,25.849363512,84,"minus"
"2018-07-08T05:51:52",-109.07562256594,28.814023506,14,"minus"
"2018-07-08T05:51:54",-110.060424811688,29.051145036,32,"minus"
"2018-07-08T05:51:54",-101.420440683862,46.318719372,24,"plus"
"2018-07-08T05:51:54",-101.559295664282,46.2623229,28,"minus"
"2018-07-08T05:51:54",-101.47064209986,46.19182731,4,"minus"
"2018-07-08T05:51:55",-79.838104265658,23.67169065,28,"minus"
"2018-07-08T05:51:57",-101.933135996182,45.793206792,4,"minus"
"2018-07-08T05:51:58",-89.191589369796,29.897092116,14,"minus"
"2018-07-08T05:52:00",-101.399078379182,46.498162692,50,"plus"
"2018-07-08T05:52:00",-101.425781260032,46.193109048,6,"minus"
"2018-07-08T05:52:02",-101.750488291168,46.25591421,4,"minus"
"2018-07-08T05:52:02",-78.99215700033,27.246457932,10,"minus"
"2018-07-08T05:52:02",-68.75961305861,35.966121546,22,"plus"
"2018-07-08T05:52:04",-101.389465342076,46.167474288,4,"plus"
"2018-07-08T05:52:05",-101.68426514666,46.296929826,4,"minus"
"2018-07-08T05:52:05",-98.091125499484,32.69512617,6,"plus"
"2018-07-08T05:52:05",-101.958770761798,45.971368374,8,"minus"
"2018-07-08T05:52:07",-101.371307383098,46.398187128,6,"minus"
"2018-07-08T05:52:07",-108.976287849178,28.884519096,14,"minus"
"2018-07-08T05:52:07",-101.531524668198,46.284112446,20,"plus"
"2018-07-08T05:52:08",-89.138183608096,29.820187836,16,"minus"
"2018-07-08T05:52:10",-109.115142829598,28.857602598,36,"minus"
"2018-07-08T05:52:11",-103.33984375936,23.606322012,98,"minus"
"2018-07-08T05:52:15",-101.287994394846,46.193109048,10,"minus"
"2018-07-08T05:52:16",-109.512481696646,47.724785958,24,"minus"
"2018-07-08T05:52:18",-77.47009279188,31.526181114,174,"minus"
"2018-07-08T05:52:19",-108.954925544498,28.840940004,54,"minus"
"2018-07-08T05:52:19",-104.362030038298,32.238827442,8,"minus"
"2018-07-08T05:52:21",-101.43325806667,46.322564586,2,"minus"
"2018-07-08T05:52:21",-108.289489753716,47.8004085,4,"minus"
"2018-07-08T05:52:26",-110.24520874717,36.831294696,40,"plus"
"2018-07-08T05:52:26",-109.077758796408,28.829404362,24,"minus"
"2018-07-08T05:52:27",-69.00527956243,35.917415502,38,"minus"
"2018-07-08T05:52:29",-91.791381849352,25.887815652,24,"minus"
"2018-07-08T05:52:30",-101.206817637062,46.03161006,14,"minus"
"2018-07-08T05:52:30",-108.599243171576,34.676693118,32,"minus"
"2018-07-08T05:52:31",-99.245758067438,23.328184866,36,"minus"
"2018-07-08T05:52:31",-101.757965097806,45.854730216,4,"minus"
"2018-07-08T05:52:31",-78.979339617522,27.265684002,12,"minus"
"2018-07-08T05:52:31",-90.668792738418,26.891416506,30,"minus"
"2018-07-08T05:52:32",-109.095916755386,28.532041146,50,"minus"
"2018-07-08T05:52:32",-108.523406989962,35.353450782,10,"minus"
"2018-07-08T05:52:32",-89.185180678392,29.818906098,34,"minus"
"2018-07-08T05:52:33",-108.420867927498,35.45086287,16,"minus"
"2018-07-08T05:52:33",-101.795349130996,46.404595818,4,"minus"
"2018-07-08T05:52:33",-71.602935811518,35.92510593,154,"minus"
"2018-07-08T05:52:34",-101.376647959268,46.198236,18,"minus"
"2018-07-08T05:52:35",-101.199340830424,46.167474288,12,"minus"
"2018-07-08T05:52:38",-88.401184096636,30.231625734,16,"minus"
"2018-07-08T05:52:39",-109.119415290534,28.81786872,12,"minus"
"2018-07-08T05:52:39",-101.418304453394,46.322564586,4,"minus"
"2018-07-08T05:52:39",-101.968383798904,46.885247568,8,"minus"
"2018-07-08T05:52:40",-102.003631601626,46.750665078,22,"minus"
"2018-07-08T05:52:40",-101.28906251008,46.093133484,14,"minus"
"2018-07-08T05:52:41",-101.902160654396,45.894464094,4,"minus"
"2018-07-08T05:52:43",-101.501617441646,46.331536752,4,"plus"
"2018-07-08T05:52:44",-108.967742927306,28.838376528,48,"minus"
"2018-07-08T05:52:45",-76.451110858644,31.75945743,34,"plus"
"2018-07-08T05:52:45",-90.680542005992,26.877317388,54,"minus"
"2018-07-08T05:52:46",-101.559295664282,46.208489904,4,"plus"
"2018-07-08T05:52:46",-101.425781260032,46.199517738,22,"minus"
"2018-07-08T05:52:46",-76.847381610458,31.677426198,44,"minus"
"2018-07-08T05:52:46",-90.016174330444,27.636106284,34,"minus"
"2018-07-08T05:52:46",-110.778198248936,28.835813052,20,"minus"
"2018-07-08T05:52:47",-76.843109149522,31.677426198,22,"minus"
"2018-07-08T05:52:47",-76.593170184766,31.72741398,24,"plus"
"2018-07-08T05:52:48",-79.853057878934,23.74218624,60,"minus"
"2018-07-08T05:52:50",-101.3211059671,46.232842926,10,"plus"
"2018-07-08T05:52:55",-109.010467536666,28.829404362,30,"minus"
"2018-07-08T05:52:55",-101.301879892888,46.189263834,24,"plus"
"2018-07-08T05:52:55",-101.592407236536,46.231561188,4,"minus"
"2018-07-08T05:52:56",-89.179840102222,29.838132168,18,"minus"
"2018-07-08T05:52:57",-110.473785407246,28.200071004,36,"plus"
"2018-07-08T05:52:58",-101.574249277558,46.24950552,4,"plus"
"2018-07-08T05:52:59",-101.949157724692,45.840631098,6,"minus"
"2018-07-08T05:53:00",-89.138183608096,29.793271338,12,"minus"
"2018-07-08T05:53:01",-101.552886972878,46.405877556,16,"minus"
"2018-07-08T05:53:04",-108.972015388242,28.834531314,32,"minus"
"2018-07-08T05:53:06",-101.462097177988,46.49303574,6,"minus"
"2018-07-08T05:53:08",-88.998260512442,29.877866046,6,"minus"
"2018-07-08T05:53:09",-108.577880866896,47.654290368,20,"plus"
"2018-07-08T05:53:10",-109.393920905672,47.735039862,40,"plus"
"2018-07-08T05:53:11",-101.692810068532,46.270013328,10,"minus"
"2018-07-08T05:53:13",-110.804901129786,28.921689498,24,"plus"
"2018-07-08T05:53:14",-108.396301277116,48.052910886,12,"minus"
"2018-07-08T05:53:16",-101.49200440454,46.311028944,12,"minus"
"2018-07-08T05:53:17",-101.334991465142,46.234124664,4,"plus"
"2018-07-08T05:53:17",-101.28372193391,46.44817491,8,"minus"
"2018-07-08T05:53:18",-101.54541016624,46.34563587,4,"plus"
"2018-07-08T05:53:19",-101.71096802751,45.823968504,4,"plus"
"2018-07-08T05:53:19",-101.966247568436,45.799615482,4,"plus"
"2018-07-08T05:53:19",-79.006042498372,27.245176194,20,"minus"
"2018-07-08T05:53:23",-108.951721198796,28.807614816,18,"minus"
"2018-07-08T05:53:26",-101.505889902582,46.38408801,6,"minus"
"2018-07-08T05:53:26",-71.875305196188,35.766170418,24,"plus"
"2018-07-08T05:53:26",-101.221771250338,46.198236,4,"minus"
"2018-07-08T05:53:27",-101.638336191598,46.231561188,4,"minus"
"2018-07-08T05:53:28",-101.14486695349,46.131585624,2,"plus"
"2018-07-08T05:53:29",-68.27896120331,36.227596098,60,"minus"
"2018-07-08T05:53:30",-80.166015642496,31.873532112,122,"minus"
"2018-07-08T05:53:30",-101.207885752296,46.240533354,54,"plus"
"2018-07-08T05:53:32",-108.587493904002,47.654290368,26,"plus"
"2018-07-08T05:53:33",-109.026489265176,28.828122624,44,"minus"
"2018-07-08T05:53:34",-102.177734384768,45.689386014,4,"minus"
"2018-07-08T05:53:35",-101.777191172018,46.437921006,2,"minus"
"2018-07-08T05:53:36",-77.48077394422,31.512081996,30,"plus"
"2018-07-08T05:53:36",-101.61483765645,46.31359242,8,"minus"
"2018-07-08T05:53:36",-101.419372568628,46.452020124,24,"minus"
"2018-07-08T05:53:37",-110.033721930838,29.216489238,26,"minus"
"2018-07-08T05:53:39",-90.151824965162,27.589963716,118,"minus"
"2018-07-08T05:53:39",-71.598663350582,35.930232882,106,"minus"
"2018-07-08T05:53:39",-68.75427248244,35.962276332,42,"minus"
"2018-07-08T05:53:39",-88.381958022424,30.20214576,38,"minus"
"2018-07-08T05:53:40",-79.641571062602,31.952999868,76,"minus"
"2018-07-08T05:53:42",-101.425781260032,46.30718373,22,"plus"
"2018-07-08T05:53:43",-101.314697275696,46.111077816,20,"plus"
"2018-07-08T05:53:43",-91.859741224328,25.808347896,20,"minus"
"2018-07-08T05:53:44",-91.824493421606,25.909605198,12,"minus"
"2018-07-08T05:53:47",-110.796356207914,28.839658266,32,"minus"
"2018-07-08T05:53:47",-101.493072519774,46.259759424,6,"plus"
"2018-07-08T05:53:48",-108.967742927306,28.75378182,62,"minus"
"2018-07-08T05:53:49",-101.49200440454,46.349481084,8,"minus"
"2018-07-08T05:53:51",-90.705108656374,26.94653124,24,"minus"
"2018-07-08T05:53:53",-101.898956308694,46.991631822,28,"plus"
"2018-07-08T05:53:54",-101.922454843842,45.797052006,18,"minus"
"2018-07-08T05:53:59",-77.831115740972,23.648619366,94,"minus"
"2018-07-08T05:53:59",-109.082031257344,28.794797436,10,"minus"
"2018-07-08T05:54:00",-89.178771986988,29.839413906,32,"minus"
"2018-07-08T05:54:01",-101.20361329136,46.130303886,20,"minus"
"2018-07-08T05:54:02",-108.547973640344,47.696587722,26,"plus"
"2018-07-08T05:54:04",-79.000701922202,27.245176194,18,"minus"
"2018-07-08T05:54:07",-69.249877951016,35.959712856,30,"plus"
"2018-07-08T05:54:07",-110.05294800505,29.079343272,22,"minus"
"2018-07-08T05:54:09",-101.392669687778,46.453301862,26,"plus"
"2018-07-08T05:54:09",-104.335327157448,32.23370049,4,"minus"
"2018-07-08T05:54:12",-110.679931647408,28.323117852,44,"plus"
"2018-07-08T05:54:12",-101.89788819346,46.996758774,2,"minus"
"2018-07-08T05:54:13",-65.734710715922,38.06560839,44,"minus"
"2018-07-08T05:54:13",-108.580017097364,47.656853844,22,"plus"
"2018-07-08T05:54:16",-109.982452399606,47.50560876,18,"minus"
"2018-07-08T05:54:17",-76.789703387822,31.678707936,210,"minus"
"2018-07-08T05:54:17",-101.437530527606,46.257195948,6,"minus"
"2018-07-08T05:54:18",-76.809997577268,31.662045342,14,"plus"
"2018-07-08T05:54:18",-110.856170661018,28.790952222,24,"minus"
"2018-07-08T05:54:18",-76.560058612512,31.672299246,40,"minus"
"2018-07-08T05:54:18",-108.502044685282,35.100948396,14,"minus"
"2018-07-08T05:54:19",-110.596618659156,30.10601541,46,"minus"
"2018-07-08T05:54:21",-101.47598267603,46.302056778,26,"plus"
"2018-07-08T05:54:23",-101.472778330328,46.336663704,18,"minus"
"2018-07-08T05:54:24",-101.298675547186,46.248223782,8,"minus"
"2018-07-08T05:54:24",-109.074554450706,28.842221742,38,"minus"
"2018-07-08T05:54:24",-110.060424811688,29.199826644,16,"minus"
"2018-07-08T05:54:26",-101.274108896804,46.476373146,8,"plus"
"2018-07-08T05:54:27",-101.639404306832,46.212335118,2,"minus"
"2018-07-08T05:54:29",-101.501617441646,46.452020124,8,"minus"
"2018-07-08T05:54:32",-89.18197633269,29.81121567,24,"minus"
"2018-07-08T05:54:32",-101.723785410318,46.508416596,22,"minus"
"2018-07-08T05:54:32",-101.164093027702,46.120049982,16,"plus"
"2018-07-08T05:54:33",-79.917144792974,31.877377326,4,"minus"
"2018-07-08T05:54:34",-77.45941163954,31.578732372,18,"minus"
"2018-07-08T05:54:35",-65.878906272512,38.006648442,20,"minus"
"2018-07-08T05:54:36",-110.793151862212,28.879392144,24,"minus"
"2018-07-08T05:54:37",-78.222045916616,23.903685228,138,"minus"
"2018-07-08T05:54:39",-101.4813232522,46.376397582,4,"minus"
"2018-07-08T05:54:40",-63.772583031064,38.07842577,48,"minus"
"2018-07-08T05:54:40",-63.746948265448,38.7641556,30,"minus"
"2018-07-08T05:54:42",-89.755554213348,26.085203304,20,"minus"
"2018-07-08T05:54:44",-101.95663453133,47.053155246,12,"minus"
"2018-07-08T05:54:46",-88.22601319826,29.963742492,84,"minus"
"2018-07-08T05:54:47",-101.320037851866,46.064935248,8,"minus"
"2018-07-08T05:54:47",-101.446075449478,45.971368374,8,"plus"
"2018-07-08T05:54:50",-92.256011976142,25.890379128,18,"minus"
"2018-07-08T05:54:52",-108.975219733944,28.835813052,36,"minus"
"2018-07-08T05:54:52",-79.003906267904,27.240049242,28,"minus"
"2018-07-08T05:54:52",-108.997650153858,28.79223396,12,"minus"
"2018-07-08T05:54:54",-90.685882582162,26.904233886,24,"plus"
"2018-07-08T05:54:54",-101.61483765645,46.272576804,4,"minus"
"2018-07-08T05:54:56",-110.771789557532,28.84991217,18,"minus"
"2018-07-08T05:54:58",-101.403350840118,46.487908788,10,"plus"
"2018-07-08T05:54:58",-109.01687622807,29.071652844,26,"minus"
"2018-07-08T05:54:59",-98.489532481766,24.192076278,24,"minus"
"2018-07-08T05:55:00",-80.361480730318,23.553770754,20,"minus"
"2018-07-08T05:55:00",-90.178527846012,27.607908048,68,"minus"
"2018-07-08T05:55:01",-102.065582285198,46.985223132,26,"plus"
"2018-07-08T05:55:03",-109.089508063982,28.81146003,16,"minus"
"2018-07-08T05:55:04",-101.469573984626,46.216180332,6,"minus"
"2018-07-08T05:55:04",-108.506317146218,35.376522066,32,"minus"
"2018-07-08T05:55:04",-101.479187021732,46.237969878,6,"plus"
"2018-07-08T05:55:05",-103.351593026934,23.592222894,112,"minus"
"2018-07-08T05:55:05",-101.70562745134,46.357171512,4,"minus"
"2018-07-08T05:55:05",-69.082183859278,35.939205048,18,"minus"
"2018-07-08T05:55:06",-89.216156020178,29.827878264,18,"minus"
"2018-07-08T05:55:07",-77.84927369995,23.651182842,22,"plus"
"2018-07-08T05:55:07",-71.589050313476,35.93151462,146,"minus"
"2018-07-08T05:55:08",-110.001678473818,29.154965814,32,"minus"
"2018-07-08T05:55:10",-101.968383798904,45.836785884,4,"plus"
"2018-07-08T05:55:13",-76.78115846595,31.649227962,152,"minus"
"2018-07-08T05:55:13",-76.478881854728,31.744076574,16,"plus"
"2018-07-08T05:55:13",-76.792907733524,31.653073176,14,"minus"
"2018-07-08T05:55:14",-101.290130625314,46.40331408,16,"minus"
"2018-07-08T05:55:15",-101.555023203346,46.214898594,16,"minus"
"2018-07-08T05:55:16",-109.100189216322,28.79864265,32,"plus"
"2018-07-08T05:55:17",-88.543243422758,29.743283556,10,"minus"
"2018-07-08T05:55:18",-109.977111823436,29.204953596,20,"minus"
"2018-07-08T05:55:18",-108.566131599322,47.667107748,22,"plus"
"2018-07-08T05:55:18",-89.154205336606,29.844540858,14,"minus"
"2018-07-08T05:55:20",-101.174774180042,46.113641292,4,"plus"
"2018-07-08T05:55:20",-101.5881347756,45.668878206,4,"minus"
"2018-07-08T05:55:23",-101.43859864284,46.312310682,8,"plus"
"2018-07-08T05:55:24",-109.074554450706,28.834531314,16,"minus"
"2018-07-08T05:55:26",-108.511657722388,35.088131016,22,"minus"
"2018-07-08T05:55:26",-101.264495859698,46.177728192,4,"minus"
"2018-07-08T05:55:27",-101.503753672114,46.298211564,4,"minus"
"2018-07-08T05:55:27",-110.836944586806,28.860166074,30,"minus"
"2018-07-08T05:55:28",-79.810333269574,23.642210676,150,"minus"
"2018-07-08T05:55:29",-79.62234498839,31.896603396,94,"minus"
"2018-07-08T05:55:29",-108.985900886284,28.82427741,22,"minus"
"2018-07-08T05:55:30",-101.364898691694,46.432794054,16,"plus"
"2018-07-08T05:55:30",-101.496276865476,46.032891798,4,"minus"
"2018-07-08T05:55:32",-101.452484140882,46.29436635,10,"minus"
"2018-07-08T05:55:38",-102.03674317388,46.958306634,4,"minus"
"2018-07-08T05:55:40",-104.351348885958,32.277279582,6,"minus"
"2018-07-08T05:55:42",-101.521911631092,45.950860566,2,"minus"
"2018-07-08T05:55:42",-101.488800058838,46.558404378,4,"minus"
"2018-07-08T05:55:43",-87.907714858528,24.160032828,42,"minus"
"2018-07-08T05:55:44",-101.249542246422,45.977777064,4,"plus"
"2018-07-08T05:55:47",-89.164886488946,29.821469574,6,"minus"
"2018-07-08T05:55:47",-101.205749521828,46.458428814,6,"minus"
"2018-07-08T05:55:47",-110.182189948364,29.193417954,16,"minus"
"2018-07-08T05:55:50",-109.10766602296,28.828122624,18,"minus"
"2018-07-08T05:55:51",-110.690612799748,28.328244804,80,"plus"
"2018-07-08T05:55:51",-101.715240488446,46.12774041,20,"plus"
"2018-07-08T05:55:52",-101.490936289306,46.161065598,2,"minus"
"2018-07-08T05:55:53",-101.686401377128,46.213616856,12,"minus"
"2018-07-08T05:55:53",-101.5347290139,46.472527932,8,"plus"
"2018-07-08T05:55:54",-77.862091082758,23.685789768,184,"minus"
"2018-07-08T05:55:55",-87.994232192482,35.853328602,6,"minus"
"2018-07-08T05:55:57",-101.44927979518,46.291802874,10,"plus"
"2018-07-08T05:55:58",-101.94595337899,47.045464818,6,"plus"
"2018-07-08T05:55:59",-89.744873061008,26.077512876,28,"minus"
"2018-07-08T05:55:59",-101.332855234674,46.311028944,24,"plus"
"2018-07-08T05:55:59",-101.415100107692,46.43535753,6,"minus"
"2018-07-08T05:56:02",-88.528289809482,29.724057486,14,"minus"
"2018-07-08T05:56:03",-101.389465342076,46.289239398,10,"minus"
"2018-07-08T05:56:04",-110.025177008966,29.174191884,10,"minus"
"2018-07-08T05:56:04",-101.242065439784,46.103387388,8,"plus"
"2018-07-08T05:56:06",-101.312561045228,46.080316104,4,"plus"
"2018-07-08T05:56:07",-101.412963877224,46.321282848,4,"minus"
"2018-07-08T05:56:09",-81.125183122628,31.891476444,24,"plus"
"2018-07-08T05:56:10",-81.196746843306,31.819699116,88,"minus"
"2018-07-08T05:56:10",-109.017944343304,28.829404362,46,"minus"
"2018-07-08T05:56:10",-98.153076183056,32.815609542,24,"minus"
"2018-07-08T05:56:11",-110.027313239434,29.230588356,18,"minus"
"2018-07-08T05:56:11",-109.030761726112,28.828122624,8,"minus"
"2018-07-08T05:56:12",-101.55609131858,46.477654884,30,"plus"
"2018-07-08T05:56:12",-108.982696540582,29.0870337,14,"minus"
"2018-07-08T05:56:13",-90.576934828294,26.841428724,30,"minus"
"2018-07-08T05:56:14",-101.714172373212,46.168756026,4,"plus"
"2018-07-08T05:56:16",-108.52020264426,47.699151198,36,"plus"
"2018-07-08T05:56:17",-90.456237806852,25.794248778,32,"plus"
"2018-07-08T05:56:18",-76.708526630038,31.681271412,164,"minus"
"2018-07-08T05:56:18",-110.813446051658,28.816586982,16,"minus"
"2018-07-08T05:56:18",-101.341400156546,46.246942044,12,"minus"
"2018-07-08T05:56:19",-71.596527120114,35.921260716,150,"minus"
"2018-07-08T05:56:19",-101.170501719106,46.248223782,30,"plus"
"2018-07-08T05:56:20",-88.454589858336,29.621518446,32,"plus"
"2018-07-08T05:56:20",-102.061309824262,46.949334468,2,"minus"
"2018-07-08T05:56:20",-101.944885263756,47.030083962,20,"minus"
"2018-07-08T05:56:22",-77.45407106337,31.658200128,42,"minus"
"2018-07-08T05:56:22",-77.503204364134,31.540280232,88,"minus"
"2018-07-08T05:56:23",-109.164276130362,46.426385364,18,"minus"
"2018-07-08T05:56:23",-101.478118906498,46.271295066,22,"minus"
"2018-07-08T05:56:24",-88.640441909052,29.822751312,16,"minus"
"2018-07-08T05:56:25",-101.477050791264,46.271295066,18,"minus"
"2018-07-08T05:56:26",-101.667175302916,46.323846324,24,"plus"
"2018-07-08T05:56:27",-108.168792732274,26.967039048,10,"plus"
"2018-07-08T05:56:28",-101.472778330328,46.203362952,6,"plus"
"2018-07-08T05:56:29",-101.594543467004,46.354608036,14,"minus"
"2018-07-08T05:56:29",-101.912841806736,45.588128712,104,"minus"
"2018-07-08T05:56:29",-102.075195322304,45.556085262,10,"minus"
"2018-07-08T05:56:30",-89.183044447924,29.866330404,10,"minus"
"2018-07-08T05:56:30",-110.035858161306,47.519707878,48,"minus"
"2018-07-08T05:56:32",-68.970031759708,36.003291948,20,"plus"
"2018-07-08T05:56:35",-109.099121101088,28.820432196,72,"minus"
"2018-07-08T05:56:36",-90.245819105754,27.655332354,50,"minus"
"2018-07-08T05:56:36",-110.60302735056,30.10601541,50,"minus"
"2018-07-08T05:56:38",-88.51974488761,29.722775748,18,"minus"
"2018-07-08T05:56:39",-101.297607431952,46.291802874,2,"minus"
"2018-07-08T05:56:40",-101.840209970824,46.803216336,2,"minus"
"2018-07-08T05:56:41",-110.857238776252,28.839658266,36,"minus"
"2018-07-08T05:56:43",-107.352752693498,27.72198273,52,"plus"
"2018-07-08T05:56:43",-67.929687521792,36.04046235,20,"plus"
"2018-07-08T05:56:43",-68.585510275468,36.090450132,38,"minus"
"2018-07-08T05:56:44",-76.779022235482,31.6505097,32,"minus"
"2018-07-08T05:56:44",-76.779022235482,31.6505097,24,"minus"
"2018-07-08T05:56:44",-110.001678473818,29.156247552,28,"minus"
"2018-07-08T05:56:45",-109.997406012882,29.179318836,18,"minus"
"2018-07-08T05:56:47",-109.017944343304,28.797360912,8,"minus"
"2018-07-08T05:56:49",-101.583862314664,46.280267232,4,"minus"
"2018-07-08T05:56:49",-88.269805922854,35.750789562,12,"minus"
"2018-07-08T05:56:51",-101.410827646756,46.31359242,4,"plus"
"2018-07-08T05:56:54",-79.786834734426,23.624266344,66,"minus"
"2018-07-08T05:56:55",-101.603088388876,46.084161318,4,"minus"
"2018-07-08T05:56:59",-108.954925544498,28.489743792,30,"minus"
"2018-07-08T05:57:03",-101.519775400624,46.361016726,2,"minus"
"2018-07-08T05:57:05",-109.057464606962,29.102414556,10,"minus"
"2018-07-08T05:57:05",-101.286926279612,46.457147076,4,"plus"
"2018-07-08T05:57:07",-68.762817404312,35.96355807,36,"minus"
"2018-07-08T05:57:09",-109.029693610878,28.825559148,66,"minus"
"2018-07-08T05:57:12",-110.473785407246,28.156491912,62,"plus"
"2018-07-08T05:57:12",-110.219573981554,28.116758034,68,"plus"
"2018-07-08T05:57:13",-89.184112563158,29.859921714,28,"minus"
"2018-07-08T05:57:16",-101.530456552964,46.491754002,6,"minus"
"2018-07-08T05:57:16",-110.01022339569,29.231870094,46,"minus"
"2018-07-08T05:57:17",-109.927978522672,47.481255738,28,"minus"
"2018-07-08T05:57:18",-79.908599871102,31.892758182,16,"minus"
"2018-07-08T05:57:20",-88.630828871946,29.80480698,28,"minus"
"2018-07-08T05:57:21",-76.742706317526,31.67614446,38,"plus"
"2018-07-08T05:57:22",-109.111938483896,28.839658266,14,"minus"
"2018-07-08T05:57:23",-101.528320322496,46.317437634,10,"minus"
