"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-06T23:55:01",-82.227478044116,31.230099636,76,"minus"
"2018-07-06T23:55:01",-90.814056410242,31.773556548,6,"minus"
"2018-07-06T23:55:01",-93.837890637696,32.83611735,4,"minus"
"2018-07-06T23:55:02",-97.48657227704,33.641048814,16,"plus"
"2018-07-06T23:55:02",-101.806030283336,35.50854108,12,"minus"
"2018-07-06T23:55:02",-94.130554211812,34.235775246,4,"minus"
"2018-07-06T23:55:03",-89.137115492862,32.696407908,2,"minus"
"2018-07-06T23:55:03",-74.875640888494,37.452937626,18,"plus"
"2018-07-06T23:55:03",-99.317321788116,26.88244434,54,"minus"
"2018-07-06T23:55:03",-97.568817150058,35.885372052,8,"minus"
"2018-07-06T23:55:03",-99.085540782338,23.589659418,26,"minus"
"2018-07-06T23:55:04",-81.622924821672,34.401119448,12,"plus"
"2018-07-06T23:55:04",-97.180023204882,33.66283836,6,"plus"
"2018-07-06T23:55:04",-97.393646251682,33.56670801,6,"minus"
"2018-07-06T23:55:04",-108.441162116944,37.388850726,2,"minus"
"2018-07-06T23:55:04",-93.9511108525,33.873043392,46,"minus"
"2018-07-06T23:55:04",-93.524932874134,36.295528212,16,"plus"
"2018-07-06T23:55:05",-105.81787110224,28.553830692,14,"minus"
"2018-07-06T23:55:05",-96.839294445236,33.805111278,4,"minus"
"2018-07-06T23:55:05",-77.404937762606,26.701719282,34,"minus"
"2018-07-06T23:55:05",-88.585968032118,32.71435224,18,"minus"
"2018-07-06T23:55:05",-88.958740248784,32.511837636,4,"minus"
"2018-07-06T23:55:05",-98.30368043105,36.176326578,8,"minus"
"2018-07-06T23:55:06",-80.170288103432,37.515742788,16,"plus"
"2018-07-06T23:55:06",-91.103515638656,22.975706916,24,"minus"
"2018-07-06T23:55:06",-109.009399421432,27.024717258,16,"minus"
"2018-07-06T23:55:06",-100.212402354208,30.264950922,8,"minus"
"2018-07-06T23:55:06",-67.880554221028,40.873896348,22,"plus"
"2018-07-06T23:55:06",-98.47457886849,33.279598698,12,"minus"
"2018-07-06T23:55:07",-92.369232190946,31.872250374,76,"minus"
"2018-07-06T23:55:07",-67.996978781534,40.945673676,52,"minus"
"2018-07-06T23:55:07",-90.989227308618,31.591549752,4,"minus"
"2018-07-06T23:55:07",-93.845367444334,33.660274884,46,"plus"
"2018-07-06T23:55:07",-89.385986342384,32.806637376,12,"minus"
"2018-07-06T23:55:07",-100.1995849714,26.528684652,22,"minus"
"2018-07-06T23:55:08",-93.041076673132,33.896114676,20,"minus"
"2018-07-06T23:55:08",-78.455963152862,34.548519318,6,"minus"
"2018-07-06T23:55:08",-96.186676037262,29.598447162,48,"minus"
"2018-07-06T23:55:08",-113.356628423812,34.699764402,4,"minus"
"2018-07-06T23:55:08",-119.198150638558,50.46001485,4,"minus"
"2018-07-06T23:55:08",-96.8350219843,34.179378774,18,"minus"
"2018-07-06T23:55:08",-96.870269787022,33.84228168,12,"plus"
"2018-07-06T23:55:09",-100.960083018008,25.941648648,40,"minus"
"2018-07-06T23:55:09",-96.876678478426,33.901241628,38,"minus"
"2018-07-06T23:55:09",-112.652740484606,38.1873735,24,"minus"
"2018-07-06T23:55:09",-113.355560308578,34.683101808,8,"minus"
"2018-07-06T23:55:09",-99.208374034248,34.452388968,50,"minus"
"2018-07-06T23:55:09",-89.81216432075,32.493893304,2,"minus"
"2018-07-06T23:55:09",-89.154205336606,32.673336624,4,"minus"
"2018-07-06T23:55:10",-87.57980348169,31.456967262,4,"minus"
"2018-07-06T23:55:10",-100.997467051198,25.31872398,10,"minus"
"2018-07-06T23:55:10",-68.334503195478,40.811091186,38,"minus"
"2018-07-06T23:55:11",-89.639129652842,32.555416728,30,"minus"
"2018-07-06T23:55:11",-90.771331800882,31.850460828,16,"minus"
"2018-07-06T23:55:11",-96.511383068398,33.63079491,30,"minus"
"2018-07-06T23:55:11",-93.837890637696,33.73974264,6,"plus"
"2018-07-06T23:55:11",-88.23135377443,36.101985774,24,"minus"
"2018-07-06T23:55:12",-78.733673113702,37.199153502,10,"minus"
"2018-07-06T23:55:12",-83.19519044612,35.022762378,10,"minus"
"2018-07-06T23:55:12",-96.868133556554,33.869198178,14,"minus"
"2018-07-06T23:55:12",-97.332763683344,33.801266064,6,"minus"
"2018-07-06T23:55:12",-94.25552369419,33.990963288,12,"plus"
"2018-07-06T23:55:13",-93.805847180676,33.678219216,10,"minus"
"2018-07-06T23:55:14",-96.694030773412,33.749996544,8,"minus"
"2018-07-06T23:55:14",-97.473754894232,33.609005364,14,"plus"
"2018-07-06T23:55:14",-94.01519776654,34.007625882,2,"plus"
"2018-07-06T23:55:14",-89.124298110054,32.613094938,8,"minus"
"2018-07-06T23:55:15",-99.41452027441,31.340329104,10,"minus"
"2018-07-06T23:55:15",-93.884887707992,33.86791644,18,"minus"
"2018-07-06T23:55:15",-93.906250012672,33.632076648,2,"minus"
"2018-07-06T23:55:15",-90.995636000022,31.622311464,4,"minus"
"2018-07-06T23:55:15",-91.075744642572,32.433651618,6,"minus"
"2018-07-06T23:55:15",-90.881347669984,23.233336254,24,"minus"
"2018-07-06T23:55:15",-99.540557872022,35.075313636,52,"minus"
"2018-07-06T23:55:15",-89.062347426482,32.575924536,6,"plus"
"2018-07-06T23:55:16",-81.973266618424,27.887326932,24,"minus"
"2018-07-06T23:55:16",-94.657135022174,33.92559465,4,"minus"
"2018-07-06T23:55:16",-97.103118908034,33.68206443,10,"plus"
"2018-07-06T23:55:16",-107.128448494358,37.68749568,16,"minus"
"2018-07-06T23:55:16",-107.555694587958,25.135435446,40,"plus"
"2018-07-06T23:55:16",-78.745422381276,37.247859546,10,"minus"
"2018-07-06T23:55:16",-83.209075944162,29.688168822,30,"minus"
"2018-07-06T23:55:16",-93.900909436502,33.678219216,2,"minus"
"2018-07-06T23:55:18",-93.80691529591,33.652584456,16,"minus"
"2018-07-06T23:55:18",-108.053436287002,25.644285432,24,"minus"
"2018-07-06T23:55:18",-91.055450453126,31.596676704,4,"minus"
"2018-07-06T23:55:18",-97.236633312284,33.61797753,54,"minus"
"2018-07-06T23:55:18",-97.354125988024,33.653866194,8,"minus"
"2018-07-06T23:55:18",-96.716461193326,33.698727024,2,"minus"
"2018-07-06T23:55:19",-94.14337159462,34.199886582,30,"minus"
"2018-07-06T23:55:19",-89.38491822715,32.625912318,78,"minus"
"2018-07-06T23:55:19",-89.162750258478,32.556698466,8,"plus"
"2018-07-06T23:55:19",-91.757202161864,36.585201,22,"minus"
"2018-07-06T23:55:19",-107.662506111358,25.898069556,40,"minus"
"2018-07-06T23:55:19",-102.740631113086,31.808163474,10,"minus"
"2018-07-06T23:55:20",-101.236724863614,26.372312616,12,"minus"
"2018-07-06T23:55:20",-96.90979005068,33.830746038,4,"minus"
"2018-07-06T23:55:20",-83.30200196952,31.423642074,14,"plus"
"2018-07-06T23:55:20",-97.33169556811,33.775631304,6,"minus"
"2018-07-06T23:55:20",-82.018127458252,27.861692172,6,"plus"
"2018-07-06T23:55:21",-108.24249268342,25.859617416,26,"plus"
"2018-07-06T23:55:21",-87.749633803896,35.690547876,8,"minus"
"2018-07-06T23:55:21",-82.716674821288,32.525936754,36,"minus"
"2018-07-06T23:55:21",-99.2916870225,31.332638676,36,"minus"
"2018-07-06T23:55:22",-108.916473396074,26.156980632,14,"plus"
"2018-07-06T23:55:22",-82.811737077114,32.436215094,2,"minus"
"2018-07-06T23:55:22",-77.904815692118,35.236812624,6,"minus"
"2018-07-06T23:55:22",-89.030303969462,32.482357662,12,"minus"
"2018-07-06T23:55:23",-94.157257092662,34.215267438,12,"minus"
"2018-07-06T23:55:23",-99.47326661228,30.518735046,18,"minus"
"2018-07-06T23:55:24",-89.115753188182,32.610531462,4,"plus"
"2018-07-06T23:55:24",-82.850189225538,32.345211696,2,"minus"
"2018-07-06T23:55:24",-92.374572767116,31.873532112,18,"plus"
"2018-07-06T23:55:24",-94.03121949505,33.81023823,0,"plus"
"2018-07-06T23:55:25",-87.25402833532,32.8040739,28,"minus"
"2018-07-06T23:55:25",-93.931884778288,33.815365182,8,"minus"
"2018-07-06T23:55:25",-99.257507335012,34.324215168,6,"minus"
"2018-07-06T23:55:25",-90.916595472706,31.63769232,12,"minus"
"2018-07-06T23:55:25",-91.699523939228,33.33599517,34,"minus"
"2018-07-06T23:55:25",-91.728363050546,33.562862796,32,"minus"
"2018-07-06T23:55:25",-98.345336925176,36.22631436,2,"minus"
"2018-07-06T23:55:26",-89.031372084696,32.65026534,18,"minus"
"2018-07-06T23:55:26",-96.990966808464,33.716671356,50,"minus"
"2018-07-06T23:55:26",-87.851104751126,32.788693044,6,"minus"
"2018-07-06T23:55:27",-93.802642834974,33.703853976,8,"plus"
"2018-07-06T23:55:27",-80.903015153956,34.23962046,18,"minus"
"2018-07-06T23:55:27",-112.26394653943,30.056027628,30,"minus"
"2018-07-06T23:55:28",-82.301177995262,27.884763456,64,"minus"
"2018-07-06T23:55:28",-97.332763683344,33.551327154,6,"plus"
"2018-07-06T23:55:28",-98.142395030716,36.148128342,16,"minus"
"2018-07-06T23:55:28",-87.776336684746,33.004025028,18,"minus"
"2018-07-06T23:55:29",-87.44094850127,35.770015632,18,"minus"
"2018-07-06T23:55:29",-87.508239761012,35.875118148,2,"minus"
"2018-07-06T23:55:29",-89.079437270226,32.647701864,16,"minus"
"2018-07-06T23:55:30",-74.873504658026,28.135984104,28,"minus"
"2018-07-06T23:55:30",-81.73721315171,27.832212198,12,"minus"
"2018-07-06T23:55:30",-83.204803483226,35.004818046,32,"minus"
"2018-07-06T23:55:30",-99.258575450246,34.334469072,4,"minus"
"2018-07-06T23:55:30",-97.120208751778,33.744869592,4,"plus"
"2018-07-06T23:55:31",-89.64126588331,32.564388894,14,"plus"
"2018-07-06T23:55:31",-101.974792490308,31.440304668,28,"minus"
"2018-07-06T23:55:31",-99.320526133818,29.867612142,4,"minus"
"2018-07-06T23:55:31",-99.452972422834,31.014767652,8,"minus"
"2018-07-06T23:55:32",-99.293823252968,35.198360484,14,"minus"
"2018-07-06T23:55:32",-99.616394053636,35.821285152,20,"minus"
"2018-07-06T23:55:32",-93.807983411144,33.762813924,6,"minus"
"2018-07-06T23:55:32",-78.6236572446,37.326045564,10,"minus"
"2018-07-06T23:55:32",-99.017181407362,35.890499004,14,"minus"
"2018-07-06T23:55:32",-93.779144299826,33.670528788,14,"minus"
"2018-07-06T23:55:32",-82.480621354574,32.65667403,2,"plus"
"2018-07-06T23:55:33",-99.290618907266,25.859617416,10,"minus"
"2018-07-06T23:55:33",-98.109283458462,36.240413478,8,"minus"
"2018-07-06T23:55:33",-91.647186292762,33.644894028,18,"plus"
"2018-07-06T23:55:33",-99.504241954066,29.718930534,20,"minus"
"2018-07-06T23:55:34",-84.859313980692,33.287289126,12,"minus"
"2018-07-06T23:55:34",-96.768798839792,33.812801706,14,"minus"
"2018-07-06T23:55:34",-82.04696656957,28.069333728,14,"minus"
"2018-07-06T23:55:35",-105.293426522346,24.758604474,24,"minus"
"2018-07-06T23:55:35",-108.088684089724,25.610960244,14,"minus"
"2018-07-06T23:55:35",-90.96572877347,31.645382748,38,"minus"
"2018-07-06T23:55:36",-101.904296884864,32.320858674,8,"minus"
"2018-07-06T23:55:36",-96.79229737494,34.238338722,4,"minus"
"2018-07-06T23:55:37",-99.828948985202,34.87408077,12,"minus"
"2018-07-06T23:55:37",-105.392761239108,38.774409504,16,"minus"
"2018-07-06T23:55:37",-97.468414318062,33.628231434,26,"minus"
"2018-07-06T23:55:38",-96.272125255982,29.604855852,16,"minus"
"2018-07-06T23:55:38",-97.537841808272,33.716671356,4,"plus"
"2018-07-06T23:55:38",-100.702667246614,25.143125874,14,"minus"
"2018-07-06T23:55:38",-93.91906739548,33.749996544,4,"minus"
"2018-07-06T23:55:38",-98.264160167392,34.120418826,10,"minus"
"2018-07-06T23:55:39",-89.089050307332,32.672054886,2,"minus"
"2018-07-06T23:55:39",-100.200653086634,26.551755936,20,"minus"
"2018-07-06T23:55:39",-88.784637465642,31.000668534,10,"minus"
"2018-07-06T23:55:39",-83.084106461784,29.547177642,58,"minus"
"2018-07-06T23:55:39",-93.894500745098,33.787166946,8,"minus"
"2018-07-06T23:55:39",-83.159942643398,34.992000666,4,"minus"
"2018-07-06T23:55:40",-98.67218018678,34.238338722,22,"plus"
"2018-07-06T23:55:40",-100.985717783624,25.330259622,12,"minus"
"2018-07-06T23:55:40",-82.792511002902,32.472103758,2,"minus"
"2018-07-06T23:55:40",-99.541625987256,26.644041072,16,"minus"
"2018-07-06T23:55:41",-99.465789805642,35.118892728,8,"minus"
"2018-07-06T23:55:41",-93.20877076487,35.51494977,6,"minus"
"2018-07-06T23:55:42",-78.19107057483,36.953059806,20,"minus"
"2018-07-06T23:55:42",-78.087463397132,37.111995318,20,"minus"
"2018-07-06T23:55:42",-78.22311403185,37.14916572,2,"minus"
"2018-07-06T23:55:42",-102.649841318196,31.915829466,8,"plus"
"2018-07-06T23:55:42",-80.187377947176,37.528560168,26,"plus"
"2018-07-06T23:55:42",-99.001159678852,36.101985774,4,"minus"
"2018-07-06T23:55:43",-101.98867798835,35.794368654,18,"minus"
"2018-07-06T23:55:43",-99.381408702156,29.898373854,12,"minus"
"2018-07-06T23:55:43",-96.789093029238,34.363949046,20,"minus"
"2018-07-06T23:55:43",-89.0911865378,32.687435742,2,"minus"
"2018-07-06T23:55:44",-97.263336193134,33.787166946,18,"minus"
"2018-07-06T23:55:44",-99.316253672882,29.915036448,4,"minus"
"2018-07-06T23:55:44",-93.319854749206,33.53466456,48,"minus"
"2018-07-06T23:55:44",-99.396362315432,31.121151906,22,"minus"
"2018-07-06T23:55:45",-92.350006116734,31.865841684,96,"minus"
"2018-07-06T23:55:45",-77.20306398338,35.677730496,4,"plus"
"2018-07-06T23:55:45",-82.055511491442,26.412046494,106,"minus"
"2018-07-06T23:55:45",-96.8350219843,34.17553356,30,"minus"
"2018-07-06T23:55:45",-89.120025649118,32.609249724,14,"minus"
"2018-07-06T23:55:46",-81.94015504617,27.883481718,30,"plus"
"2018-07-06T23:55:46",-94.169006360236,34.198604844,16,"minus"
"2018-07-06T23:55:46",-82.857666032176,29.142148434,62,"minus"
"2018-07-06T23:55:47",-93.943634045862,33.74615133,2,"minus"
"2018-07-06T23:55:47",-89.138183608096,32.666927934,4,"minus"
"2018-07-06T23:55:48",-96.862792980384,33.811519968,22,"minus"
"2018-07-06T23:55:48",-89.042053237036,32.62463058,18,"minus"
"2018-07-06T23:55:48",-87.282867446638,32.819454756,30,"minus"
"2018-07-06T23:55:49",-85.525817886708,28.066770252,26,"minus"
"2018-07-06T23:55:49",-90.95504762113,31.654354914,32,"plus"
"2018-07-06T23:55:49",-81.92947389383,27.833493936,8,"minus"
"2018-07-06T23:55:49",-77.232971209932,35.714900898,6,"plus"
"2018-07-06T23:55:49",-84.185333268038,22.400206554,22,"minus"
"2018-07-06T23:55:49",-99.571533213808,35.067623208,8,"minus"
"2018-07-06T23:55:50",-93.805847180676,33.697445286,14,"minus"
"2018-07-06T23:55:50",-99.337615977562,29.807370456,4,"minus"
"2018-07-06T23:55:50",-89.108276381544,32.65026534,20,"minus"
"2018-07-06T23:55:50",-94.091033948154,33.923031174,8,"minus"
"2018-07-06T23:55:50",-81.568450944738,27.6771219,52,"minus"
"2018-07-06T23:55:50",-97.693786632436,33.676937478,16,"minus"
"2018-07-06T23:55:50",-108.264923103334,25.905759984,42,"plus"
"2018-07-06T23:55:50",-111.300506598362,30.282895254,12,"minus"
"2018-07-06T23:55:50",-99.31304932718,28.246213572,2,"minus"
"2018-07-06T23:55:51",-99.141082774506,28.21545186,2,"plus"
"2018-07-06T23:55:51",-97.301788341558,33.610287102,2,"minus"
"2018-07-06T23:55:52",-91.647186292762,33.68847312,12,"minus"
"2018-07-06T23:55:52",-93.898773206034,33.787166946,48,"minus"
"2018-07-06T23:55:52",-94.007720959902,33.814083444,2,"minus"
"2018-07-06T23:55:52",-87.281799331404,35.691829614,22,"plus"
"2018-07-06T23:55:52",-99.288482676798,34.338314286,6,"minus"
"2018-07-06T23:55:53",-99.356842051774,29.898373854,6,"minus"
"2018-07-06T23:55:53",-80.009002703098,27.134946726,60,"plus"
"2018-07-06T23:55:54",-100.940856943796,25.40844564,10,"minus"
"2018-07-06T23:55:54",-83.208007828928,29.677914918,48,"minus"
"2018-07-06T23:55:54",-89.141387953798,32.66308272,6,"plus"
"2018-07-06T23:55:54",-98.297271739646,36.191707434,10,"minus"
"2018-07-06T23:55:54",-93.904113782204,33.865352964,38,"minus"
"2018-07-06T23:55:54",-80.574035661884,26.494077726,20,"minus"
"2018-07-06T23:55:54",-89.663696303224,32.575924536,4,"minus"
"2018-07-06T23:55:55",-97.654266368778,33.687191382,10,"plus"
"2018-07-06T23:55:55",-89.094390883502,32.601559296,12,"plus"
"2018-07-06T23:55:55",-97.335968029046,33.462887232,6,"plus"
"2018-07-06T23:55:55",-123.406524660518,49.129570806,10,"minus"
"2018-07-06T23:55:55",-78.726196307064,37.252986498,36,"minus"
"2018-07-06T23:55:55",-78.780670183998,37.140193554,12,"minus"
"2018-07-06T23:55:56",-94.15405274696,34.249874364,2,"minus"
"2018-07-06T23:55:56",-90.973205580108,31.640255796,40,"minus"
"2018-07-06T23:55:56",-83.967437760302,35.793086916,6,"plus"
"2018-07-06T23:55:56",-98.707427989502,34.203731796,76,"minus"
"2018-07-06T23:55:57",-94.160461438364,33.866634702,2,"minus"
"2018-07-06T23:55:57",-97.355194103258,33.653866194,16,"minus"
"2018-07-06T23:55:57",-113.407897955044,34.722835686,28,"minus"
"2018-07-06T23:55:57",-96.668396007796,33.734615688,12,"minus"
"2018-07-06T23:55:57",-96.25289918177,29.603574114,4,"plus"
"2018-07-06T23:55:58",-97.70553590001,33.72692526,2,"minus"
"2018-07-06T23:55:58",-113.403625494108,34.747188708,42,"minus"
"2018-07-06T23:55:59",-88.166198745156,36.019954542,8,"minus"
"2018-07-06T23:55:59",-101.009216318772,25.967283408,24,"minus"
"2018-07-06T23:55:59",-78.620452898898,37.336299468,12,"minus"
"2018-07-06T23:55:59",-88.987579360102,32.655392292,12,"plus"
"2018-07-06T23:55:59",-89.270629897112,32.907894678,8,"minus"
"2018-07-06T23:55:59",-93.51318360656,33.429562044,6,"plus"
"2018-07-06T23:55:59",-93.735351575232,33.68206443,2,"minus"
"2018-07-06T23:56:00",-85.023803726728,33.191158776,14,"minus"
"2018-07-06T23:56:00",-89.127502455756,32.70794355,2,"plus"
"2018-07-06T23:56:00",-81.980743425062,27.884763456,10,"minus"
"2018-07-06T23:56:00",-85.131683365362,33.184750086,8,"minus"
"2018-07-06T23:56:00",-98.872985850772,36.114803154,12,"minus"
"2018-07-06T23:56:00",-97.301788341558,33.641048814,4,"minus"
"2018-07-06T23:56:00",-93.759918225614,33.647457504,2,"minus"
"2018-07-06T23:56:01",-123.54858398664,50.271599364,88,"plus"
"2018-07-06T23:56:01",-97.615814220354,33.676937478,6,"minus"
"2018-07-06T23:56:02",-82.69317628614,32.499020256,42,"minus"
"2018-07-06T23:56:02",-94.161529553598,34.19475963,24,"minus"
"2018-07-06T23:56:02",-100.21026612374,30.286740468,6,"minus"
"2018-07-06T23:56:02",-93.749237073274,33.72051657,6,"minus"
"2018-07-06T23:56:02",-99.450836192366,29.89452864,16,"minus"
"2018-07-06T23:56:02",-96.848907482342,34.230648294,4,"minus"
"2018-07-06T23:56:02",-92.700347913486,33.774349566,4,"minus"
"2018-07-06T23:56:02",-70.499572774796,39.606257466,62,"minus"
"2018-07-06T23:56:03",-70.168457052256,39.780573834,44,"plus"
"2018-07-06T23:56:03",-99.396362315432,29.882992998,20,"minus"
"2018-07-06T23:56:04",-99.209442149482,32.895077298,10,"minus"
"2018-07-06T23:56:04",-90.900573744196,23.234617992,20,"minus"
"2018-07-06T23:56:05",-93.81759644825,33.588497556,2,"minus"
"2018-07-06T23:56:05",-83.2165527508,29.65740711,32,"plus"
"2018-07-06T23:56:05",-96.828613292896,33.789730422,20,"minus"
"2018-07-06T23:56:05",-94.1647338993,34.205013534,4,"plus"
"2018-07-06T23:56:05",-82.208251969904,31.21471878,2,"plus"
"2018-07-06T23:56:05",-77.91336061399,35.222713506,8,"plus"
"2018-07-06T23:56:06",-96.518859875036,34.512630654,14,"minus"
"2018-07-06T23:56:06",-97.60406495278,33.667965312,22,"minus"
"2018-07-06T23:56:06",-82.46353151083,32.677181838,4,"minus"
"2018-07-06T23:56:06",-89.094390883502,32.71435224,20,"minus"
"2018-07-06T23:56:07",-97.164001476372,33.59234277,10,"minus"
"2018-07-06T23:56:07",-87.369384780592,31.600521918,10,"minus"
"2018-07-06T23:56:08",-81.933746354766,27.8693826,36,"plus"
"2018-07-06T23:56:08",-81.616516130268,27.707883612,10,"minus"
"2018-07-06T23:56:08",-97.611541759418,33.670528788,4,"plus"
"2018-07-06T23:56:09",-93.81225587208,32.142697092,16,"plus"
"2018-07-06T23:56:09",-82.787170426732,28.808896554,20,"plus"
"2018-07-06T23:56:09",-97.495117198912,33.609005364,22,"minus"
"2018-07-06T23:56:10",-89.095458998736,32.672054886,6,"minus"
"2018-07-06T23:56:10",-96.832885753832,34.243465674,4,"minus"
"2018-07-06T23:56:10",-96.764526378856,34.413936828,32,"minus"
"2018-07-06T23:56:11",-96.499633800824,33.793575636,32,"plus"
"2018-07-06T23:56:11",-78.4634399595,34.554928008,6,"minus"
"2018-07-06T23:56:11",-93.829345715824,33.75256002,4,"minus"
"2018-07-06T23:56:11",-97.505798351252,33.535946298,2,"minus"
"2018-07-06T23:56:11",-97.563476573888,33.671810526,4,"minus"
"2018-07-06T23:56:11",-77.418823260648,26.695310592,52,"minus"
"2018-07-06T23:56:12",-91.647186292762,33.639767076,6,"plus"
"2018-07-06T23:56:12",-96.53594971878,33.876888606,56,"minus"
"2018-07-06T23:56:12",-90.995636000022,31.59924018,4,"minus"
"2018-07-06T23:56:12",-89.070892348354,32.76562176,22,"minus"
"2018-07-06T23:56:13",-89.140319838564,32.65026534,8,"minus"
"2018-07-06T23:56:13",-93.75885011038,33.766659138,12,"minus"
"2018-07-06T23:56:13",-77.082366961938,35.872554672,6,"minus"
"2018-07-06T23:56:14",-77.899475115948,37.340144682,4,"minus"
"2018-07-06T23:56:14",-103.109130868816,32.980953744,4,"plus"
"2018-07-06T23:56:14",-102.646636972494,31.927365108,58,"minus"
"2018-07-06T23:56:14",-87.23266603064,35.846919912,16,"minus"
"2018-07-06T23:56:14",-97.485504161806,33.52825587,4,"minus"
"2018-07-06T23:56:15",-97.674560558224,33.570553224,4,"minus"
"2018-07-06T23:56:15",-89.31015016077,32.930965962,26,"plus"
"2018-07-06T23:56:15",-82.652587907248,34.087093638,8,"minus"
"2018-07-06T23:56:15",-77.386779803628,37.37346987,166,"minus"
"2018-07-06T23:56:15",-78.625793475068,37.30297428,14,"minus"
"2018-07-06T23:56:15",-99.52667237398,37.404231582,4,"minus"
"2018-07-06T23:56:15",-89.10186769014,32.622067104,4,"minus"
"2018-07-06T23:56:15",-91.720886243908,36.550594074,20,"minus"
"2018-07-06T23:56:16",-88.997192397208,32.47082202,2,"minus"
"2018-07-06T23:56:16",-83.22189332697,29.672787966,44,"minus"
"2018-07-06T23:56:16",-99.540557872022,35.009944998,12,"minus"
"2018-07-06T23:56:16",-99.540557872022,30.46490205,18,"minus"
"2018-07-06T23:56:16",-97.25692750173,33.817928658,20,"minus"
"2018-07-06T23:56:16",-80.233306902238,37.545222762,4,"minus"
"2018-07-06T23:56:17",-99.862060557456,34.862545128,18,"minus"
"2018-07-06T23:56:17",-93.826141370122,33.66924705,20,"minus"
"2018-07-06T23:56:17",-83.764495865842,31.542843708,18,"minus"
"2018-07-06T23:56:18",-97.371215831768,33.623104482,10,"plus"
"2018-07-06T23:56:19",-90.957183851598,31.651791438,30,"minus"
"2018-07-06T23:56:19",-97.640380870736,33.685909644,10,"minus"
"2018-07-06T23:56:19",-89.050598158908,32.683590528,10,"minus"
"2018-07-06T23:56:19",-100.181427012422,30.357236058,10,"minus"
"2018-07-06T23:56:19",-100.29571534246,23.546080326,16,"minus"
"2018-07-06T23:56:19",-90.770263685648,31.83636171,2,"minus"
"2018-07-06T23:56:19",-93.840026868164,33.69488181,6,"minus"
"2018-07-06T23:56:20",-79.143829363558,33.89995989,40,"minus"
"2018-07-06T23:56:20",-78.122711199854,37.30938297,16,"minus"
"2018-07-06T23:56:20",-93.915863049778,33.88714251,28,"minus"
"2018-07-06T23:56:20",-83.183441178546,35.011226736,10,"minus"
"2018-07-06T23:56:20",-93.772735608422,33.68206443,2,"minus"
"2018-07-06T23:56:20",-81.264038103048,25.614805458,30,"minus"
"2018-07-06T23:56:21",-95.915374767826,30.928891206,2,"minus"
"2018-07-06T23:56:21",-99.220123301822,23.993406888,30,"minus"
"2018-07-06T23:56:21",-81.949768083276,27.868100862,22,"minus"
"2018-07-06T23:56:22",-76.814270038204,35.8802451,8,"minus"
"2018-07-06T23:56:22",-82.4154663253,32.646420126,18,"minus"
"2018-07-06T23:56:23",-98.178710948672,36.201961338,12,"minus"
"2018-07-06T23:56:23",-97.425689708702,33.697445286,2,"minus"
"2018-07-06T23:56:24",-77.151794452148,37.4824176,2,"minus"
"2018-07-06T23:56:24",-96.826477062428,34.205013534,24,"plus"
"2018-07-06T23:56:24",-116.983947758476,51.03038826,2,"minus"
"2018-07-06T23:56:24",-87.810516372234,32.807919114,20,"plus"
"2018-07-06T23:56:24",-100.965423594178,25.328977884,8,"minus"
"2018-07-06T23:56:26",-105.354309090684,38.702632176,10,"minus"
"2018-07-06T23:56:26",-99.45724488377,31.018612866,4,"plus"
"2018-07-06T23:56:26",-99.285278331096,35.20092396,18,"minus"
"2018-07-06T23:56:26",-89.081573500694,32.596432344,22,"minus"
"2018-07-06T23:56:26",-78.542480486816,37.050471894,6,"minus"
"2018-07-06T23:56:26",-99.64416504972,35.826412104,10,"minus"
"2018-07-06T23:56:27",-101.990814218818,35.770015632,16,"minus"
"2018-07-06T23:56:27",-82.295837419092,27.880918242,18,"minus"
"2018-07-06T23:56:27",-99.643096934486,35.825130366,22,"minus"
"2018-07-06T23:56:27",-92.928924573562,33.860226012,10,"plus"
"2018-07-06T23:56:28",-83.425903336664,31.863278208,4,"minus"
"2018-07-06T23:56:28",-97.122344982246,33.658993146,14,"minus"
"2018-07-06T23:56:28",-81.626129167374,27.666867996,6,"plus"
"2018-07-06T23:56:28",-95.28091431883,34.06017714,18,"minus"
"2018-07-06T23:56:28",-96.684417736306,33.639767076,30,"plus"
"2018-07-06T23:56:29",-82.679290788098,32.436215094,16,"minus"
"2018-07-06T23:56:29",-89.089050307332,32.623348842,4,"minus"
"2018-07-06T23:56:29",-100.271148692078,26.611997622,22,"minus"
"2018-07-06T23:56:29",-93.734283459998,33.730770474,2,"plus"
"2018-07-06T23:56:30",-77.713623065232,35.273983026,10,"minus"
"2018-07-06T23:56:30",-91.438903822132,22.510436022,22,"minus"
"2018-07-06T23:56:30",-80.467224138484,37.079951868,30,"minus"
"2018-07-06T23:56:30",-78.702697771916,37.077388392,6,"minus"
"2018-07-06T23:56:30",-99.495697032194,29.712521844,34,"minus"
"2018-07-06T23:56:30",-98.229980479904,34.087093638,16,"minus"
"2018-07-06T23:56:30",-82.242431657392,31.22753616,50,"minus"
"2018-07-06T23:56:31",-97.638244640268,35.830257318,22,"minus"
"2018-07-06T23:56:31",-98.494873057936,33.274471746,20,"plus"
"2018-07-06T23:56:31",-87.257232681022,32.827145184,36,"minus"
"2018-07-06T23:56:31",-78.720855730894,37.288875162,0,"plus"
"2018-07-06T23:56:31",-88.858337416788,32.442623784,4,"minus"
"2018-07-06T23:56:32",-78.040466326836,37.32860904,22,"plus"
